dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tc/Denman76;article;2017-05-20;"An Additional Algorithm for a System of Coupled Algebraic Matrix Riccati Equations.";"";"1976";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1976.5009210";0
journals/tc/ZhongL11;article;2017-09-21;"Speed Up Statistical Spam Filter by Approximation.";"";"2011";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.92";0
journals/tc/LaiCD02;article;2017-05-20;"Constructing One-to-Many Disjoint Paths in Folded Hypercubes.";"";"2002";"IEEE Trans. Computers";"https://doi.org/10.1109/12.980015";0
journals/tc/SuiW97;article;2017-05-20;"An Improved Algorithm for Fault-Tolerant Routing in Hypercubes.";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.620485";0
journals/tc/Bartkewitz16;article;2017-05-20;"Leakage Prototype Learning for Profiled Differential Side-Channel Cryptanalysis.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2455974";0
journals/tc/Ray06;article;2017-05-20;"Large-Capacity High-Throughput Low-Cost Pipelined CAM Using Pipelined CTAM.";"";"2006";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2006.78";0
journals/tc/Rux69;article;2017-05-20;"A Glass Delay Line Content-Addressed Memory System.";"";"1969";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1969.222703";0
journals/tc/MemmiR82;article;2017-05-20;"Some New Results About the (";"";"1982";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1982.1676084";0
journals/tc/BaumgartnerW89;article;2017-05-20;"GAMMON: A Load Balancing Strategy for Local Computer Systems with Multiaccess Networks.";"";"1989";"IEEE Trans. Computers";"https://doi.org/10.1109/12.30865";0
journals/tc/GovindarajanYAZG03;article;2017-05-20;"Minimum Register Instruction Sequencing to Reduce Register Spills in Out-of-Order Issue Superscalar Architectures.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1159750";0
journals/tc/LloydX07;article;2007-01-04;"Relay Node Placement in Wireless Sensor Networks.";"";"2007";"IEEE Trans. Computers";"http://doi.ieeecomputersociety.org/10.1109/TC.2007.18";0
journals/tc/Wassel68;article;2017-05-20;"Multiple Reflections from RC Loading of Pulse-Signal Transmission Lines.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.229156";0
journals/tc/TimmermannHH92;article;2017-06-08;"Low Latency Time CORDIC Algorithms.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.156543";0
journals/tc/ChenKDWHWC17;article;2017-05-20;"Energy-Aware Adaptive Restore Schemes for MLC STT-RAM Cache.";"";"2017";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2016.2625245";0
journals/tc/Iguchi-CartignyRSSY09;article;2017-05-20;"Localized Minimum-Energy Broadcasting for Wireless Multihop Networks with Directional Antennas.";"";"2009";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2008.125";0
journals/tc/McColl81;article;2017-05-20;"Planar Crossovers.";"";"1981";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1981.1675758";0
journals/tc/ChandyR72a;article;2017-05-20;"The Design or Multipoint Linkages in a Teleprocessing Tree Network.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1972.223452";0
journals/tc/Zohar76a;article;2017-05-20;"A Realization of the RAM Digital Filter.";"";"1976";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1976.1674546";0
journals/tc/BarrosJ83;article;2017-05-20;"Equivalence of the Arbiter, the Synchronizer, the Latch, and the Inertial Delay.";"";"1983";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1983.1676292";0
journals/tc/RamirezLV05;article;2017-06-14;"Software Trace Cache.";"";"2005";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2005.13";0
journals/tc/TangC02;article;2017-05-20;"Coordinated En-Route Web Caching.";"";"2002";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2002.1009146";0
journals/tc/LeeA03;article;2017-05-20;"A New Scheme for Reducing Link and Signaling Costs in Mobile IP.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1204827";0
journals/tc/LeeGH80;article;2017-05-20;"A Recovery Cache for the PDP-11.";"";"1980";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1980.1675618";0
journals/tc/Smith87;article;2017-05-20;"Line (Block) Size Choice for CPU Cache Memories.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.5009537";0
journals/tc/ZhouZYZ14;article;2017-05-20;"Throughput Enhancement for Phase Change Memories.";"";"2014";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.76";0
journals/tc/Pomeranz15a;article;2017-05-20;"Two-Dimensional Static Test Compaction for Functional Test Sequences.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2014.2378285";0
journals/tc/Reyhani-MasolehH05;article;2017-05-20;"Low Complexity Word-Level Sequential Normal Basis Multipliers.";"";"2005";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2005.29";0
journals/tc/Gordon14;article;2017-05-20;"The Well-Connected Processor Array.";"";"2014";"IEEE Trans. Computers";None;0
journals/tc/Poe74;article;2017-05-20;"B74-11 Abstract Automata.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223900";0
journals/tc/LaffertyV99;article;2017-05-20;"Ordered Binary Decision Diagrams and Minimal Trellises.";"";"1999";"IEEE Trans. Computers";"https://doi.org/10.1109/12.795225";0
journals/tc/JahanianM87;article;2017-05-20;"A Graph-Theoretic Approach for Timing Analysis and its Implementation.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.5009519";0
journals/tc/PomeranzR00b;article;2017-09-06;"Procedures for Static Compaction of Test Sequences for Synchronous Sequential Circuits.";"";"2000";"IEEE Trans. Computers";"https://doi.org/10.1109/12.862219";0
journals/tc/NainT92;article;2017-05-20;"Comparison of Hybrid Minimum Laxity/First-In-First-Out Scheduling Policies for Real-Time Multiprocessors.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.166604";0
journals/tc/BrisebarreM08;article;2017-05-20;"Correctly Rounded Multiplication by Arbitrary Precision Constants.";"";"2008";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2007.70813";0
journals/tc/PearceFL75;article;2017-05-20;"Asynchronous Arbiter Module.";"";"1975";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1975.224339";0
journals/tc/BoseR82;article;2017-05-20;"Theory of Unidirectional Error Correcting/Detecting Codes.";"";"1982";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1982.1676034";0
journals/tc/MillerP83;article;2017-05-20;"A Residue Number System Implementation of the LMS Algorithm Using Optical Waveguide Circuits.";"";"1983";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1983.1676152";0
journals/tc/WangLC89;article;2017-05-20;"The Number of Intersections Between Two Rectangular Paths.";"";"1989";"IEEE Trans. Computers";"https://doi.org/10.1109/12.42126";0
journals/tc/ShenkerW89;article;2017-05-20;"The Optimal Control of Heterogeneous Queueing Systems: A Paradigm for Load-Sharing and Routing.";"";"1989";"IEEE Trans. Computers";"https://doi.org/10.1109/12.40850";0
journals/tc/Amin77;article;2017-05-20;"An Algorithm for Grey-Level Transformations in Digitized Images.";"";"1977";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1977.1674767";0
journals/tc/PomeranzR02b;article;2017-05-20;"A Storage-Based Built-In Test Pattern Generation Method for Scan Circuits Based on Partitioning and Reduction of a Precomputed Test Set.";"";"2002";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2002.1047753";0
journals/tc/Sokal72;article;2017-05-20;"Optimum Choice of Noise Frequency Band and Sampling Rate for Generating Random Binary Digits from Clipped White Noise.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1972.5009023";0
journals/tc/McCharenOW76;article;2017-05-20;"Problems and Experiments for and with Automated Theorem-Proving Programs.";"";"1976";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1976.1674696";0
journals/tc/DimitrovJM99;article;2017-05-20;"Theory and Applications of the Double-Base Number System.";"";"1999";"IEEE Trans. Computers";"https://doi.org/10.1109/12.805158";0
journals/tc/Luderer74;article;2017-05-20;"B74-16 Design of On-Line Computer Systems.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223905";0
journals/tc/ChandraC03;article;2017-05-20;"Test Data Compression and Test Resource Partitioning for System-on-a-Chip Using Frequency-Directed Run-Length (FDR) Codes.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1223641";0
journals/tc/FranaszekR97;article;2017-05-20;"On Variable Scope of Parity Protection in Disk Arrays.";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.565608";0
journals/tc/ShinD96;article;2017-05-20;"Analysis and Implementation of Hybrid Switching.";"";"1996";"IEEE Trans. Computers";"https://doi.org/10.1109/12.506424";0
journals/tc/PongBAND98;article;2017-05-20;"Design Verification of the S3.mp Cache-Coherent Shared-Memory System.";"";"1998";"IEEE Trans. Computers";"https://doi.org/10.1109/12.656100";0
journals/tc/ChenPL17;article;2017-05-20;"Cost-Aware Streaming Workflow Allocation on Geo-Distributed Data Centers.";"";"2017";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2016.2595579";0
journals/tc/ChinRS09;article;2017-05-20;"Modeling Detection Latency with Collaborative Mobile Sensing Architecture.";"";"2009";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2008.189";0
journals/tc/To73;article;2017-05-20;"Fault Folding for Irredundant and Redundant Combinational Circuits.";"";"1973";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1973.223637";0
journals/tc/TabakL80;article;2017-05-20;"MOVE Architecture in Digital Controllers.";"";"1980";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1980.1675541";0
journals/tc/Mor76;article;2017-05-20;"On the Three-Valued Simulation of Digital Systems.";"";"1976";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1976.1674571";0
journals/tc/ApostolicoN84;article;2017-05-20;"Systolic Algorithms for String Manipulations.";"";"1984";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1984.1676442";0
journals/tc/AbbasLBP14;article;2017-05-20;"An Efficient Multiple Cell Upsets Tolerant Content-Addressable Memory.";"";"2014";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.90";0
journals/tc/KodandapaniS78;article;2017-05-20;"A Cellular Array for Multivalued Logic Functions.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1674995";0
journals/tc/BrugueraCS11;article;2017-05-20;"Guest Editors' Introduction: Special Section on Computer Arithmetic.";"";"2011";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.15";0
journals/tc/HartimoO79;article;2017-05-20;"Comments on "A Stable, Two-Multiplies-per-Cycle Algorithm for Digital Generation of Sinusoids in Real Time".";"";"1979";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1979.1675349";0
journals/tc/ArvindN90;article;2017-05-20;"Executing a Program on the MIT Tagged-Token Dataflow Architecture.";"";"1990";"IEEE Trans. Computers";"https://doi.org/10.1109/12.48862";0
journals/tc/Paz70b;article;2017-05-20;"R70-45 On Decompositions of Regular Events.";"";"1970";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1970.222818";0
journals/tc/AmaruGCM16;article;2017-05-20;"A Sound and Complete Axiomatization of Majority-n Logic.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2506566";0
journals/tc/YinHHSG12;article;2017-07-28;"Maxterm Covering for Satisfiability.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.270";0
journals/tc/BisianiF88;article;2017-05-20;"Multilanguage Parallel Programming of Heterogeneous Machines.";"";"1988";"IEEE Trans. Computers";"https://doi.org/10.1109/12.2245";0
journals/tc/SundaresanDZ15;article;2017-09-16;"Zero Knowledge Grouping Proof Protocol for RFID EPC C1G2 Tags.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2389829";0
journals/tc/FengW81;article;2017-05-20;"Fault-Diagnosis for a Class of Multistage Interconnection Networks.";"";"1981";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1981.1675693";0
journals/tc/ShatzWG92;article;2017-05-20;"Task Allocation for Maximizing Reliability of Distributed Computer Systems.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.165396";0
journals/tc/MurphyM91;article;2017-05-20;"Designing Storage Efficient Decision Trees.";"";"1991";"IEEE Trans. Computers";"https://doi.org/10.1109/12.76408";0
journals/tc/JiangP13;article;2017-06-08;"Data Structure Optimization for Power- Efficient IP Lookup Architectures.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2012.199";0
journals/tc/WangSY97;article;2017-05-20;"Minimizing Area Cost of On-Chip Cache Memories by Caching Address Tags.";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.644293";0
journals/tc/SeoKCCWY14;article;2017-05-20;"IO Workload Characterization Revisited: A Data-Mining Approach.";"";"2014";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.187";0
journals/tc/KinoshitaL97;article;2017-05-20;"A Residue Arithmetic Extension for Reliable Scientific Computation.";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.565587";0
journals/tc/ZivB98;article;2017-05-20;"Analysis of Checkpointing Schemes with Task Duplication.";"";"1998";"IEEE Trans. Computers";"https://doi.org/10.1109/12.663769";0
journals/tc/RoychowdhuryBK90;article;2017-05-20;"Efficient Algorithms for Reconfiguration in VLSI/WSI Arrays.";"";"1990";"IEEE Trans. Computers";"https://doi.org/10.1109/12.54841";0
journals/tc/Zachariasen06;article;2017-06-08;"Comment on "Computing the Shortest Network under a Fixed Topology".";"";"2006";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2006.84";0
journals/tc/ZengN13;article;2017-06-08;"An Efficient Formulation of the Real-Time Feasibility Region for Design Optimization.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2012.21";0
journals/tc/SilioGP92;article;2017-05-16;"An Approximate Method for the Performance Analysis of PLAYTHROUGH Rings.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.165395";0
journals/tc/GaoHP03;article;2017-05-20;"RACCOOM: A Rate-Based Congestion Control Approach for Multicast.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1252849";0
journals/tc/HuangL03;article;2017-05-20;"Balancing Reuse Opportunities and Performance Gains with Subblock Value Reuse.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1223638";0
journals/tc/DavisR75;article;2017-05-20;"Detection of Step Edges in Noisy One-Dimensional Data.";"";"1975";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1975.224111";0
journals/tc/KorenM81;article;2017-05-20;"On Classes of Positive, Negative, and Imaginary Radix Number Systems.";"";"1981";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1981.1675788";0
journals/tc/Lin93;article;2017-05-20;"Manipulating General Vectors on Synchronous Binary N-Cube.";"";"1993";"IEEE Trans. Computers";"https://doi.org/10.1109/12.237726";0
journals/tc/Sureshchander78;article;2017-05-20;"Comments on "Delayed Universal Logic Modules and Sequential Machine Synthesis".";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675065";0
journals/tc/Bose88;article;2017-05-20;"A Novel Technique for Efficient Parallel Implementation of a Classical Logic/Fault Simulation Problem.";"";"1988";"IEEE Trans. Computers";"https://doi.org/10.1109/12.9734";0
journals/tc/MishraS12;article;2017-05-20;"PETCAM - A Power Efficient TCAM Architecture for Forwarding Tables.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.84";0
journals/tc/LangN06;article;2017-05-20;"A Radix-10 Digit-Recurrence Division Unit: Algorithm and Architecture.";"";"2007";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2007.1038";0
journals/tc/CosentinoV92;article;2017-05-20;"Adaptation of the Mactaggart and Jack Complex Multiplication Algorithm for Floating-Point Operators.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.166608";0
journals/tc/SangST12;article;2017-05-20;"Effective Reconstruction of Data Perturbed by Random Projections.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.83";0
journals/tc/OKeefeFW92;article;2017-05-20;"On the Relationship Between Two Systolic Array Design Mehodologies.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.214667";0
journals/tc/ArvilliasM79;article;2017-05-20;"Toggle-Registers Generating in Parallel ";"";"1979";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1979.1675298";0
journals/tc/HsuLTH04;article;2017-05-20;"Fault Hamiltonicity and Fault Hamiltonian Connectivity of the Arrangement Graphs.";"";"2004";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2004.1255789";0
journals/tc/DahburaM83a;article;2017-05-20;"Greedy Diagnosis as the Basis of an Intermittent-Fault/Transient-Upset Tolerant System Design.";"";"1983";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1983.1676140";0
journals/tc/LinWWS07;article;2017-05-20;"Unsupervised Speaker Change Detection Using SVM Training Misclassification Rate.";"";"2007";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2007.70746";0
journals/tc/AmirijooHS06;article;2017-05-20;"Specification and Management of QoS in Real-Time Databases Supporting Imprecise Computations.";"";"2006";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2006.45";0
journals/tc/LouH09;article;2017-05-20;"Collusive Piracy Prevention in P2P Content Delivery Networks.";"";"2009";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2009.26";0
journals/tc/MinMJ91;article;2017-05-20;"Analysis of Detection Capability of Parallel Signature Analyzers.";"";"1991";"IEEE Trans. Computers";"https://doi.org/10.1109/12.83655";0
journals/tc/RamamoorthyTW78;article;2017-05-20;"A Design of a Fast Cellular Associative Memory of Ordered Retrieval.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675200";0
journals/tc/RaffertyMH17;article;2017-07-18;"Evaluation of Large Integer Multiplication Methods on Hardware.";"";"2017";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2017.2677426";0
journals/tc/YenL95a;article;2017-05-16;"Improved Digital Signature Suitable for Batch Verification.";"";"1995";"IEEE Trans. Computers";"https://doi.org/10.1109/12.392857";0
journals/tc/WrzyszczMD96;article;2017-05-20;"A New Approach to Fixed-Coefficient Inner Product Computation Over Finite Rings.";"";"1996";"IEEE Trans. Computers";"https://doi.org/10.1109/12.545965";0
journals/tc/RamamoorthyC71a;article;2017-05-20;"An Efficient Organization or Large Frequency-Dependent Files for Binary Searcking.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223102";0
journals/tc/LeeLVC04;article;2017-05-20;"A Gaussian Noise Generator for Hardware-Based Simulations.";"";"2004";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2004.106";0
journals/tc/PrakashLJ94;article;2017-05-20;"A Nonblocking Algorithm for Shared Queues Using Compare-and-Swap.";"";"1994";"IEEE Trans. Computers";"https://doi.org/10.1109/12.280802";0
journals/tc/ChantemHL09;article;2017-05-20;"Generalized Elastic Scheduling for Real-Time Tasks.";"";"2009";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2008.175";0
journals/tc/LiW95;article;2017-05-20;"Complete Decomposition of Stochastic Petri Nets Representing Generalized Service Networks.";"";"1995";"IEEE Trans. Computers";"https://doi.org/10.1109/12.376171";0
journals/tc/ChangHCLW15;article;2017-05-20;"Regional ACO-Based Cascaded Adaptive Routing for Traffic Balancing in Mesh-Based Network-on-Chip Systems.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.2296032";0
journals/tc/Rodriguez-HenriquezK03;article;2017-05-20;"Parallel Multipliers Based on Special Irreducible Pentanomials.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1252850";0
journals/tc/YounB03;article;2017-05-20;"Efficient Encoding and Decoding Schemes for Balanced Codes.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1228518";0
journals/tc/SankarSK72;article;2017-05-20;"Simply Invertible Matrices.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1972.223556";0
journals/tc/KarimiMJTM11;article;2017-05-20;"Workload-Cognizant Concurrent Error Detection in the Scheduler of a Modern Microprocessor.";"";"2011";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.265";0
journals/tc/Chan69;article;2017-05-20;"The Serial Solution of the Diffusion Equation Using Nonstandard Hybrid Techniques.";"";"1969";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1969.222776";0
journals/tc/ShyuL90;article;2017-05-20;"Performance Analysis of Static Locking in Distributed Database Systems.";"";"1990";"IEEE Trans. Computers";"https://doi.org/10.1109/12.53595";0
journals/tc/SunarGS08;article;2017-05-20;"Sequential Circuit Design for Embedded Cryptographic Applications Resilient to Adversarial Faults.";"";"2008";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2007.70784";0
journals/tc/DasDSM76;article;2017-05-20;"Comments on "Derivation of Minimal Complete Sets of Test-Input Sequences Using Boolean Differences".";"";"1976";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1976.1674548";0
journals/tc/DasBC73;article;2017-05-20;"On Control Memory Minimization in Microprogrammed Digital Computers.";"";"1973";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1973.5009176";0
journals/tc/LinT03;article;2017-05-20;"Guest Editorial: Special Section on Wireless Internet.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1204825";0
journals/tc/KumarT89;article;2017-05-20;"On Mapping Algorithms to Linear and Fault-Tolerant Systolic Arrays.";"";"1989";"IEEE Trans. Computers";"https://doi.org/10.1109/12.21135";0
journals/tc/Uht91;article;2017-05-20;"A Theory of Reduced and Minimal Procedural Dependencies.";"";"1991";"IEEE Trans. Computers";"https://doi.org/10.1109/12.90247";0
journals/tc/NandaB93;article;2017-05-20;"Design and Analysis of Cache Coherent Multistage Interconnection Networks.";"";"1993";"IEEE Trans. Computers";"https://doi.org/10.1109/12.214692";0
journals/tc/HwangW97;article;2017-05-20;"Comparing File Copies with at Most Three Disagreeing Pages.";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.600831";0
journals/tc/Picchia74;article;2017-05-20;"A Numerical Algorithm for the Resolution of Boolean Equations.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.224067";0
journals/tc/ShinL86;article;2017-05-20;"Measurement and Application of Fault Latency.";"";"1986";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1986.1676773";0
journals/tc/HsuWLLC14;article;2017-05-20;"A Linear Time Pessimistic Diagnosis Algorithm for Hypermesh Multiprocessor Systems under the PMC Model.";"";"2014";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.172";0
journals/tc/RamamoorthyC71;article;2017-05-20;"System Segmentation for the Parallel Diagnosis of Computers.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223230";0
journals/tc/SchwartzL87;article;2017-05-20;"Dictionary Machines on Cube-Class Networks.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.5009453";0
journals/tc/OhHCK17;article;2017-07-27;"An On-Chip Error Detection Method to Reduce the Post-Silicon Debug Time.";"";"2017";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2016.2561920";0
journals/tc/WangW16;article;2017-05-20;"TreeFTL: An Efficient Workload-Adaptive Algorithm for RAM Buffer Management of NAND Flash-Based Devices.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2485221";0
journals/tc/Coan88;article;2017-05-20;"A Compiler that Increases the Fault Tolerance of Asynchronous Protocols.";"";"1988";"IEEE Trans. Computers";"https://doi.org/10.1109/12.9732";0
journals/tc/Mandelbaum90;article;2017-05-20;"A Systematic Method for Division with High Average Bit Skipping.";"";"1990";"IEEE Trans. Computers";"https://doi.org/10.1109/12.46287";0
journals/tc/GhafoorBG89;article;2017-05-20;"Bisectionla Fault-Tolerant Communication Archtecture for Supercomputer Systems.";"";"1989";"IEEE Trans. Computers";"https://doi.org/10.1109/12.35837";0
journals/tc/TaherE09;article;2017-05-20;"Virtual Configuration Management: A Technique for Partial Runtime Reconfiguration.";"";"2009";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2009.81";0
journals/tc/Vegdahl84;article;2017-05-20;"A Survey of Proposed Architectures for the Execution of Functional Languages.";"";"1984";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1984.1676387";0
journals/tc/IbarakiKT81;article;2017-05-20;"On Minimal Test Sets for Locating Single Link Failures in Networks.";"";"1981";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1981.1675754";0
journals/tc/Thompson78;article;2017-05-20;"Generalized Connection Networks for Parallel Processor Intercommunication.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675014";0
journals/tc/ChessL98;article;2017-05-20;"Logic Testing of Bridging Faults in CMOS Integrated Circuits.";"";"1998";"IEEE Trans. Computers";"https://doi.org/10.1109/12.660170";0
journals/tc/LaihY96;article;2017-06-14;"On the Analysis and Design of Group Theoretical T-syEC/AUED Codes.";"";"1996";"IEEE Trans. Computers";"https://doi.org/10.1109/12.481491";0
journals/tc/HaririR11;article;2017-05-20;"Concurrent Error Detection in Montgomery Multiplication over Binary Extension Fields.";"";"2011";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.258";0
journals/tc/Pratt72;article;2017-05-20;"Generalized Wiener Filtering Computation Techniques.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1972.223567";0
journals/tc/ZhangB09;article;2017-06-08;"Schedulability Analysis for Real-Time Systems with EDF Scheduling.";"";"2009";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2009.58";0
journals/tc/ShyuTR87;article;2017-05-20;"A Complex Integer Multiplier Using the Quadratic-Polynomial Residue Number System with Numbers of Form 2";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.1676868";0
journals/tc/Koh71;article;2017-05-20;"A Minimization Technique for Tant Networks.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223090";0
journals/tc/CheungS86;article;2017-05-20;"A Simulation Study of the CRAY X-MP Memory System.";"";"1986";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1986.1676802";0
journals/tc/CadoliDLS06;article;2017-06-08;"k-Approximating Circuits.";"";"2006";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2006.105";0
journals/tc/LittleH79;article;2017-05-20;"An Area Shading Graphics Display Systems.";"";"1979";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1979.1675399";0
journals/tc/MoriRS75;article;2017-05-20;"A Special-Purpose Computer for Digital Signal Processing.";"";"1975";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1975.224164";0
journals/tc/PitouraC02;article;2017-05-20;"Multiversion Data Broadcast.";"";"2002";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2002.1039848";0
journals/tc/ShinLL87;article;2017-05-20;"Optimal Checkpointing of Real-Time Tasks.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.5009472";0
journals/tc/Vuillemin90;article;2017-05-20;"Exact Real Computer Arithmetic with Continued Fractions.";"";"1990";"IEEE Trans. Computers";"https://doi.org/10.1109/12.57047";0
