dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tce/ParkK01b;article;2017-05-28;"An efficient ATM cell scheduling scheme for improving real-time ATM services.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920431";0
journals/tce/ElgalaMH09;article;2017-06-08;"Indoor broadcasting via white LEDs and OFDM.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5277966";0
journals/tce/LiK12;article;2017-05-28;"Fast multi-exposure image fusion with median filter and recursive filter.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6227469";0
journals/tce/RyuLP04a;article;2017-05-28;"Dummy sequence insertion (DSI) for PAPR reduction in the OFDM communication system.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1277845";0
journals/tce/YoshidaSII99;article;2017-05-28;"4.7 Gbyte re-writable disc system based on DVD-R system.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.809218";0
journals/tce/ChangLK06;article;2017-05-28;"A low-complexity unequal error protection of H.264/AVC video using adaptive hierarchical QAM.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.273127";0
journals/tce/ParkKH09;article;2017-05-28;"Design of a low-area, high-throughput LDPC decoder using shared memory banks for DVB-S2.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5174465";0
journals/tce/KimH12a;article;2017-05-28;"Fast edge-preserving depth image upsampler.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6311344";0
journals/tce/ChoYLLK12;article;2017-05-28;"Long range eye gaze tracking system for a large screen.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6414976";0
journals/tce/HwangKYKP07;article;2017-05-28;"Performance Analysis of PO-THMA UWB System Using Mutually Orthogonal MHP Pulses.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.339499";0
journals/tce/ZhengTS05;article;2017-05-28;"Low-complexity joint synchronization of symbol timing and carrier frequency for OFDM systems.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1510484";0
journals/tce/NewtonKTSG05;article;2017-05-28;"Recording interactive TV.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1467999";0
journals/tce/WangL09;article;2017-05-28;"A method of dynamic skin color correction applied to display devices.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5278050";0
journals/tce/SumiOKIF99;article;2017-05-28;"PLL synthesizer with multi-programmable divider and multi-phase detector.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.793655";0
journals/tce/SongWZM11;article;2017-06-08;"Automatic docking system for recharging home surveillance robots.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.5955176";0
journals/tce/ChoS03;article;2017-05-28;"Reliability improvement techniques for HomeRF system.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1209520";0
journals/tce/LiCFY10;article;2017-05-28;"A novel hierarchical QAM-based unequal error protection scheme for H.264/AVC video over frequency-selective fading channels.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5681164";0
journals/tce/TsaiP09;article;2017-05-28;"High efficient H.264/AVC deblocking filter architecture for real-time QFHD.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5373795";0
journals/tce/LeeLH99;article;2017-05-28;"Color consistency between different printing materials using dot gain and intensity compensation.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.809177";0
journals/tce/KimL16;article;2017-05-28;"RGBW image compression by low-complexity adaptive multi-level block truncation coding.";"";"2016";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2016.7838094";0
journals/tce/HeoKKK08;article;2017-05-28;"Low complexity decoding for Raptor codes for hybrid-ARQ systems.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4560104";0
journals/tce/BattiatoBBC03;article;2017-06-08;"Analysis and characterization of JPEG 2000 standard for imaging devices.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1261151";0
journals/tce/KarimHWK08;article;2017-05-28;"Scalable multiple description video coding for stereoscopic 3D.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4560156";0
journals/tce/WangKBNK09;article;2017-05-28;"Robust digital image stabilization using the Kalman filter.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.4814407";0
journals/tce/HuangGJ01;article;2017-05-28;"Dual-axis driving and interference forces analysis for high sensitivity objective lens actuator.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.982793";0
journals/tce/EngelhardtMHS14;article;2017-05-28;"FPGA implementation of a full HD real-time HEVC main profile decoder.";"";"2014";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2014.6937333";0
journals/tce/ChenW04;article;2017-05-28;"Multi-stages hybrid ARQ with conditional frame skipping and reference frame selecting scheme for real-time video transport over wireless LAN.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1277856";0
journals/tce/ChebilMIW05;article;2017-05-28;"Compressed domain editing of JPEG2000 images.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1468023";0
journals/tce/SungKC99;article;2017-05-28;"Adaptive motion estimation technique for motion compensated interframe interpolation.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.793590";0
journals/tce/Zheng03;article;2017-05-28;"A novel channel estimation and tracking method for wireless OFDM systems based on pilots and Kalman filtering.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1209514";0
journals/tce/ChandO05;article;2017-05-28;"Modified polyharmonic data broadcasting scheme for popular videos.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1561838";0
journals/tce/KohMM03;article;2017-05-28;"New efficient methods of image compression in digital cameras with color filter array.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1261253";0
journals/tce/OdeluDG16;article;2017-06-14;"SEAP: Secure and efficient authentication protocol for NFC applications using pseudonyms.";"";"2016";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2016.7448560";0
journals/tce/IsobeFKUM03;article;2017-05-28;"Development and features of a TV navigation system.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1261192";0
journals/tce/LuoWLG16;article;2017-09-20;"A multi-stage attack mitigation mechanism for software-defined home networks.";"";"2016";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2016.7514720";0
journals/tce/ParkKM00;article;2017-05-28;"Middleware architecture for supporting both dynamic reconfiguration and real-time services.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.883450";0
journals/tce/JeonPKCH13a;article;2017-05-28;"An MDCT-domain audio denoising method with a block switching scheme.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6689694";0
journals/tce/LotticiDM00;article;2017-05-28;"A new carrier frequency loop for OFDM systems.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920448";0
journals/tce/GilFRFG10;article;2017-06-08;"Personalized multimedia touristic services for hybrid broadcast/broadband mobile receivers.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5439147";0
journals/tce/YipN01;article;2017-05-28;"Reducing the required transmitted power for personal communication devices in indoor-video spread-spectrum transmission.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.982784";0
journals/tce/ShenZZL06;article;2017-05-28;"Motion adaptive deinterlacing of video data with texture detection.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.273163";0
journals/tce/BaccichetBCPR05;article;2017-05-28;"Frame concealment for H.264/AVC decoders.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1405724";0
journals/tce/LeeKB14;article;2017-05-28;"An efficient hot channel identification scheme for IPTV channel navigation.";"";"2014";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2014.6780934";0
journals/tce/HuCLF10;article;2017-06-14;"Design of mobile group communication system in ubiquitous communication network.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5439130";0
journals/tce/WangBW04;article;2017-05-28;"Comments on yet another log-in authentication using n-dimensional construction.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1309435";0
journals/tce/ChoiKC04;article;2017-05-28;"A real-time field-sequential stereoscopic image converter.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1341698";0
journals/tce/HayamiMTNI00;article;2017-05-28;"High density optical disk system using D8-15 modulation code and new signal-processing techniques.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.883410";0
journals/tce/LeeY09;article;2017-05-28;"Space-time voice activity detection.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5278015";0
journals/tce/WenH08;article;2017-05-28;"A paperless fax machine with a single-touch panel.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4711191";0
journals/tce/TuLT99;article;2017-05-28;"On key distribution management for conditional access system on pay-TV system.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.754430";0
journals/tce/YatabeFSK05;article;2017-05-28;"An MPEG2/4 dual codec with sharing motion estimation.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1468016";0
journals/tce/SeongCC02;article;2017-05-28;"Design and implementation of hard disk drive embedded digital satellite receiver with file management.";"";"2002";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2002.1010100";0
journals/tce/WuHC10;article;2017-05-28;"Zero-latency scheduling scheme for broadcasting popular movies.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5681106";0
journals/tce/ParkBKP10;article;2017-05-28;"Maximizing responsiveness of touch sensing via charge multiplexing in touchscreen devices.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5606345";0
journals/tce/ParkKK06;article;2017-05-28;"A channel recommendation system in mobile environment.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.1605022";0
journals/tce/LuizPLSA12;article;2017-06-14;"System identification and energy-aware processor utilization control.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6170052";1
journals/tce/IchinoYY15;article;2017-05-28;"Speaker verification method for operation system of consumer electronic devices.";"";"2015";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2015.7064116";0
journals/tce/KimKL16;article;2017-05-28;"A new hash algorithm exploiting triple-state bucket directory for flash storage devices.";"";"2016";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2016.7838092";0
journals/tce/ChoiSLNB08;article;2017-05-28;"Convenient teletranscription method based on EIT in video digital recorder.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4560125";0
journals/tce/WunschmannZGR10;article;2017-05-28;"Reduction of computational cost for high quality video scaling.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5681144";0
journals/tce/ZhangWA15;article;2017-05-28;"Variable step-size MLMS algorithm for digital predistortion in wideband OFDM systems.";"";"2015";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2015.7064105";0
journals/tce/KimKSYK06;article;2017-05-28;"Vibrotactile rendering for simulating virtual environment in a mobile game.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.273154";0
journals/tce/ZhangY10;article;2017-05-28;"LSWD: localization scheme for wireless sensor networks using directional antenna.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5681092";0
journals/tce/ChoiKCPJ09;article;2017-06-08;"An efficient data fusion and assurance mechanism using temporal and spatial correlations for home automation networks.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5277996";0
journals/tce/LeeCJC00;article;2017-05-28;"Design and implementation of a wideband CDMA demodulator for an IMT-2000 system.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920457";0
journals/tce/LuHCZL09;article;2017-05-28;"Design and implementation of an ASIC-based sensor device for WSN applications.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5373756";0
journals/tce/ParkP12;article;2017-05-28;"Realistic multi-view scalable video coding scheme.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6227458";0
journals/tce/ChanC00a;article;2017-06-08;"Cryptanalysis of a remote user authentication scheme using smart cards.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920451";0
journals/tce/DangC00;article;2017-05-28;"Image encryption for secure Internet multimedia applications.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.883383";1
journals/tce/JimenezBSG14;article;2017-06-08;"Edge-adaptive spatial video de-interlacing algorithms based on fuzzy logic.";"";"2014";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2014.6937321";0
journals/tce/TorreRM15;article;2017-06-08;"Fast video transcoding from HEVC to VP9.";"";"2015";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2015.7298293";0
journals/tce/Lim00;article;2017-05-28;"A MAC protocol for integrated voice/data services in the local wireless CDMA communication networks.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.846664";0
journals/tce/ImminkKSA01;article;2017-05-28;"Extremely efficient DC-free RLL codes for optical recording.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.982807";0
journals/tce/KimKL11;article;2017-05-28;"A multi-band OFDM ultra-wideband SoC in 90 nm CMOS technology.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.6018856";0
journals/tce/MendozaASMG11;article;2017-05-28;"fedTV: personal networks federation for IdM in mobile DTV.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.5955185";0
journals/tce/HeuvelHBL11;article;2017-06-08;"Constant bandwidth supply for priority processing.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.5955235";0
journals/tce/SulaimanI10a;article;2017-05-28;"Denoising-based clustering algorithms for segmentation of low level salt-and-pepper noise-corrupted images.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5681159";0
journals/tce/KimPLC12;article;2017-05-28;"Digital tuner implementation using FM tuner for DRM plus receivers.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6227428";0
journals/tce/GaoGL05;article;2017-08-18;"De-interlacing algorithms based on motion compensation.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1468005";0
journals/tce/KangKCL05;article;2017-05-28;"UPnP AV architectural multimedia system with a home gateway powered by the OSGi platform.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1405704";0
journals/tce/CioccaCGS07;article;2017-06-14;"Self-Adaptive Image Cropping for Small Displays.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.4429261";0
journals/tce/JeongLLK07;article;2017-05-28;"Design of Home Network Gateway for Real-Time A/V Streaming between IEEE1394 and Ethernet.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.381706";0
journals/tce/ChenCL01;article;2017-05-28;"Motion vector composition algorithm for spatial scalability in compressed video.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.964116";0
journals/tce/NamK12a;article;2017-05-28;"A highly power-efficient LED backlight driving system for LCD TVs.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6227421";0
journals/tce/HanHP08;article;2017-05-28;"User-Configurable Personalized Mosaic Electronic Program Guide.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4470043";0
journals/tce/ChenCWG11;article;2017-05-28;"A dynamic quality-adjustable H.264 intra coder.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.6018875";0
journals/tce/JieLQD07;article;2017-05-28;"A Modified Selected Map ping Technique to Reduce the Peak-to-Average Power Ratio of OFDM Signal.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.4341555";0
journals/tce/TungTTCC13;article;2017-06-08;"The design of dual radio ZigBee homecare gateway for remote patient monitoring.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6689686";0
journals/tce/LiJSCY09;article;2017-05-28;"CCF-LRU: a new buffer replacement algorithm for flash memory.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5277999";0
journals/tce/OtteC00;article;2017-05-28;"Evaluation of adaptive PRML/Viterbi bit detection for DVD and beyond.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920455";0
journals/tce/Kang13;article;2017-05-28;"Adaptive luminance coding-based scene-change detection for frame rate up-conversion.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6531119";0
journals/tce/JungS09;article;2017-05-28;"Hierarchical use of heterogeneous flash memories for high performance and durability.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5278004";0
journals/tce/GongGW09;article;2017-05-28;"Multi-GI detector with shortened and leakage correlation for the Chinese DTMB system.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5373732";0
journals/tce/GelsthorpeG06;article;2017-09-07;"User interaction based design of low power devices for ad-hoc networks.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.1649695";0
journals/tce/HuangH04;article;2017-05-28;"Automatic feature-based global motion estimation in video sequences.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1341699";0
journals/tce/VanPWCW15;article;2017-06-14;"Performance analysis of machine learning for arbitrary downsizing of pre-encoded HEVC video.";"";"2015";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2015.7389806";0
journals/tce/ParkOLC03;article;2017-05-28;"A real-time voice service with the adaptive packet loss recovery scheme in the hybrid residential gateway system.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1209526";0
journals/tce/LeeCYHL05;article;2017-05-28;"Development of terrestrial DMB transmission system based on Eureka-147 DAB system.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1405700";0
journals/tce/HanYJP10;article;2017-05-28;"User-friendly home automation based on 3D virtual world.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5606335";0
journals/tce/ChouliarasNMRA05;article;2017-05-28;"A multi-standard video accelerator based on a vector architecture.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1405714";0
journals/tce/HuangCF11;article;2017-05-28;"Reversible data hiding with histogram-based difference expansion for QR code applications.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.5955222";0
journals/tce/LeeCW12;article;2017-06-08;"Image contrast enhancement using classified virtual exposure image fusion.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6414993";0
journals/tce/HanS09;article;2017-05-28;"Automatic illumination and color compensation using mean shift and sigma filter.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5278052";0
journals/tce/TsaiTC12;article;2017-06-08;"A flexible fully hardwired CABAC encoder for UHDTV H.264/AVC high profile video.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6415003";0
journals/tce/CorcoranICC07;article;2017-05-28;"Biometric Access Control for Digital Media Streams in Home Networks.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.4341566";0
journals/tce/0001Q00;article;2017-05-28;"An efficient all digital VSB modulator for HDTV terrestrial broadcasting.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.846657";0
journals/tce/WiedemannOM02;article;2017-05-28;"Automatic measurements of digital receivers using sampled signals.";"";"2002";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2002.1037039";0
journals/tce/ChoSJLJ12;article;2017-06-14;"Error surface-aware modeling algorithm for quarter-pixel motion estimation.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6311336";0
journals/tce/LasangOS10;article;2017-05-28;"CFA-based motion blur removal using long/short exposure pairs.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5505936";0
journals/tce/WallendaelBCMW13;article;2017-05-28;"Encryption for high efficiency video coding with video adaptation capabilities.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6626250";0
journals/tce/HuangC99;article;2017-06-08;"A LOG-EXP still image compression chip design.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.793613";0
journals/tce/ParkWKHK07;article;2017-05-28;"Video transcoding to support playback at a random location for scalable video coding.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.339529";0
journals/tce/ChoKHL08;article;2017-05-28;"Dynamic 3D human actor generation method using a time-of-flight depth camera.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4711195";0
journals/tce/Gullu11;article;2017-05-28;"Weighted constrained one-bit transform based fast block motion estimation.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.5955218";0
journals/tce/WangYZLS13;article;2017-09-12;"Mobility based energy efficient and multi-sink algorithms for consumer home networks.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6490244";0
journals/tce/KobayashiKTO03;article;2017-05-28;"Effects of limit equalizer in Blu-ray disc format.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1261209";0
journals/tce/YoonRY04;article;2017-05-28;"Efficient remote user authentication scheme based on generalized ElGamal signature scheme.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1309425";0
journals/tce/KimCB16;article;2017-05-28;"A personalized interface for supporting multi-users in smart TVs.";"";"2016";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2016.7613198";0
journals/tce/SchuSTS99;article;2017-05-28;"System on silicon-IC for motion compensated scan rate conversion picture-in-picture processing, split screen applications and display processing.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.793620";0
journals/tce/HaraKYS01;article;2017-05-28;"A new digital FM demodulator for VCRs.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.964104";0
journals/tce/KrishnamurthyKA02;article;2017-05-28;"Security in wireless residential networks.";"";"2002";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2002.1010106";0
journals/tce/LeeK04;article;2017-06-08;"Automated estimation of misconvergence in color monitors.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1277839";0
journals/tce/RyuS10;article;2017-05-28;"Design and implementation of a disk energy saving scheme for media players which use hybrid disks.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5681116";0
journals/tce/LeeK11;article;2017-05-28;"Proxy-assisted content sharing using content centric networking (CCN) for resource-limited mobile consumer devices.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.5955182";0
journals/tce/ChoiL99;article;2017-05-28;"A single chip digital satellite receiver with 6-bit A/D converter.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.809206";0
journals/tce/LeeYS09;article;2017-05-28;"Frequency offset mitigation of cooperative ofdm system in wireless digital broadcasting.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5174398";0
journals/tce/Lee10a;article;2017-05-28;"A new DC-free multimode code design with error correction capability for optical storage systems.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5606293";0
journals/tce/JeongL14;article;2017-05-28;"Inferring search intents from remote control movement patterns: a new content search method for smart TV.";"";"2014";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2014.6780930";1
journals/tce/HieuKR05;article;2017-05-28;"PAPR reduction of the low complexity phase weighting method in OFDM communication system.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1510483";0
journals/tce/Santos-PerezGC13;article;2017-06-08;"Mobile embodied conversational agent for task specific applications.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6626246";0
journals/tce/RhodesGK13;article;2017-05-28;"Protection ratios for ATSC digital TV receivers.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6531110";0
journals/tce/ChangPWC05;article;2017-05-28;"A platform based bus-interleaved architecture for de-blocking filter in H.264/MPEG-4 AVC.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1405728";0
journals/tce/KimCC08;article;2017-05-28;"A high-performance OpenVG accelerator with dual-scanline filling rendering.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4637621";0
journals/tce/JiKKY08;article;2017-05-28;"Text-Independent Speaker Identification using Soft Channel Selection in Home Robot Environments.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4470036";0
journals/tce/WuC06;article;2017-05-28;"A novel algorithm of media synchronization for MPEG-2.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.1649691";0
journals/tce/Kim03;article;2017-05-28;"A personal identity annotation overlay system using a wearable computer for augmented reality.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1261254";0
journals/tce/WilsonOGL03;article;2017-05-28;"Storage channel modelling in Simulink.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1205470";0
journals/tce/MoonC00;article;2017-05-28;"Performance of channel estimation methods for OFDM systems in a multipath fading channels.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.826394";0
journals/tce/GuobinHGL08;article;2017-05-28;"Applying data carousel to improve search efficiency in P2P system.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4560152";0
journals/tce/SalesSAPJ13;article;2017-06-14;"Multilevel security in UPnP networks for pervasive environments.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6490253";1
journals/tce/ParlakH08;article;2017-05-28;"Low power H.264 deblocking filter hardware implementations.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4560164";0
