dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaai/DontiRGB15;inproceedings;2016-04-21;"Predicting the Quality of User Experiences to Improve Productivity and Wellness.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9862";0
conf/aaai/HaghighiDK07;inproceedings;2012-12-10;"A* Search via Approximate Factoring.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-263.php";0
conf/aaai/MaranMPRV13;inproceedings;2013-08-20;"A Framework for Aggregating Influenced CP-Nets and its Resistance to Bribery.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6383";0
conf/aaai/Hoebel94;inproceedings;2012-12-11;"Tractable Anytime Temporal Constraint Propagation.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-251.php";0
conf/aaai/BoutilierB93;inproceedings;2012-12-11;"Abduction As Belief Revision: A Model of Preferred Explanations.";"AAAI";"1993";"";"http://www.aaai.org/Library/AAAI/1993/aaai93-096.php";0
conf/aaai/ChenLZ12;inproceedings;2012-08-16;"Time-Critical Influence Maximization in Social Networks with Time-Delayed Diffusion Process.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5024";0
conf/aaai/BelleL14;inproceedings;2014-07-31;"PREGO: An Action Language for Belief-Based Cognitive Robotics in Continuous Domains.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8453";0
conf/aaai/ChikhaouiCW15;inproceedings;2015-04-12;"A New Granger Causal Model for Influence Evolution in Dynamic Social Networks: The Case of DBLP.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9381";0
conf/aaai/NushiKHK17;inproceedings;2017-03-06;"On Human Intellect and Machine Failures: Troubleshooting Integrative Machine Learning Systems.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/15032";0
conf/aaai/ChenC11;inproceedings;2011-08-09;"Large Scale Spectral Clustering with Landmark-Based Representation.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3484";0
conf/aaai/RenGLG15;inproceedings;2015-04-12;"Improving Cross-Domain Recommendation through Probabilistic Cluster-Level Latent Factor Model.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9273";0
conf/aaai/DongJWP16;inproceedings;2016-04-21;"Face Video Retrieval via Deep Learning of Binary Hash Representations.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11893";0
conf/aaai/GiacomoLR11;inproceedings;2011-08-09;"Higher-Order Description Logics for Domain Metamodeling.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3704";0
conf/aaai/Clancey84;inproceedings;2012-12-12;"Classification Problem Solving.";"AAAI";"1984";"";"http://www.aaai.org/Library/AAAI/1984/aaai84-031.php";0
conf/aaai/Nowaczyk06;inproceedings;2012-03-19;"Learning of Agents with Limited Resources.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-325.php";0
conf/aaai/DolgovD05;inproceedings;2012-12-10;"Towards Exploiting Duality in Approximate Linear Programming for MDPs.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/sa05-012.php";0
conf/aaai/YamaguchiFK15;inproceedings;2015-04-12;"OMNI-Prop: Seamless Node Classification on Arbitrary Label Correlation.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9382";0
conf/aaai/LiuP16;inproceedings;2016-04-21;"Local Search for Hard SAT Formulas: The Strength of the Polynomial Law.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12551";0
conf/aaai/DechterD88;inproceedings;2012-12-12;"Belief Maintenance in Dynamic Constraint Networks.";"AAAI";"1988";"";"http://www.aaai.org/Library/AAAI/1988/aaai88-007.php";0
conf/aaai/HeHZG10;inproceedings;2012-12-01;"Two-Stage Sparse Representation for Robust Recognition on Large-Scale Database.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1596";0
conf/aaai/LuoZLWT16;inproceedings;2016-04-21;"Face Model Compression by Distilling Knowledge from Neurons.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11977";0
conf/aaai/Bindewald14;inproceedings;2014-07-31;"The Effect of Similarity between Human and Machine Action Choices on Adaptive Automation Performance.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8408";0
conf/aaai/WangD08;inproceedings;2015-05-07;"Hybrid Markov Logic Networks.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-175.php";0
conf/aaai/Weld88;inproceedings;2012-12-12;"Exaggeration.";"AAAI";"1988";"";"http://www.aaai.org/Library/AAAI/1988/aaai88-052.php";0
conf/aaai/AnsoteguiBLM08;inproceedings;2012-12-10;"Measuring the Hardness of SAT Instances.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-035.php";0
conf/aaai/Spradling14;inproceedings;2014-07-31;"Roles and Teams Hedonic Games.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8440";0
conf/aaai/MohanL12;inproceedings;2012-08-16;"Exploring Mixed-Initiative Interaction for Learning with Situated Instruction in Cognitive Agents.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4834";0
conf/aaai/ZhuFZWXP15;inproceedings;2015-04-12;"10, 000+ Times Accelerated Robust Subset Selection.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9450";0
conf/aaai/HaimowitzK93;inproceedings;2012-12-11;"An Epistemology for Clinically Significant Trends.";"AAAI";"1993";"";"http://www.aaai.org/Library/AAAI/1993/aaai93-027.php";0
conf/aaai/Chandrasekaran06;inproceedings;2016-02-19;"Multimodal Cognitive Architecture: Making Perception More Central to Intelligent Behavior.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-237.php";0
conf/aaai/HeLY11;inproceedings;2013-12-11;"Active Dual Collaborative Filtering with Both Item and Attribute Feedback.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3622";0
conf/aaai/VenturiniP08;inproceedings;2012-12-10;"Incremental Algorithms for Approximate Compilation.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-247.php";0
conf/aaai/Avrahami-ZilberbrandK07;inproceedings;2012-12-10;"Incorporating Observer Biases in Keyhole Plan Recognition (Efficiently!).";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-150.php";0
conf/aaai/Harrington07;inproceedings;2012-12-10;"ASKNet: Automated Semantic Knowledge Network.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-306.php";0
conf/aaai/LeeR94;inproceedings;2012-12-11;"Quantitative Evaluation of the Exploration Strategies of a Mobile Robot.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-264.php";0
conf/aaai/Seipp0H17;inproceedings;2017-03-06;"Narrowing the Gap Between Saturated and Optimal Cost Partitioning for Classical Planning.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14762";0
conf/aaai/AlechinaBDHHLNZ13;inproceedings;2013-08-20;"Multi-Cycle Query Caching in Agent Programming.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6348";0
conf/aaai/YehPB06;inproceedings;2012-03-19;"A Unified Knowledge Based Approach for Sense Disambiguation and Semantic Role Labeling.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-049.php";0
conf/aaai/Schlimmer87;inproceedings;2012-12-12;"Learning and Representation Change.";"AAAI";"1987";"";"http://www.aaai.org/Library/AAAI/1987/aaai87-091.php";0
conf/aaai/Leszczylowski80;inproceedings;2011-12-23;"On Proving Laws of the Algebra of FP-Systems in Edinburgh LCF.";"AAAI";"1980";"";"http://www.aaai.org/Library/AAAI/1980/aaai80-024.php";0
conf/aaai/SchumannH08;inproceedings;2012-12-10;"A Scalable Jointree Algorithm for Diagnosability.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-085.php";0
conf/aaai/DilkinaLLXGSSMSM13;inproceedings;2013-08-20;"Large Landscape Conservation - Synthetic and Real-World Datasets.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6490";0
conf/aaai/JiML94;inproceedings;2012-12-11;"Dempster-Shafer and Bayesian Network for CAD-Based Feature Extraction: A Comparative Investigation and Analysis.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-256.php";0
conf/aaai/NakahashiBT16;inproceedings;2016-04-21;"Modeling Human Understanding of Complex Intentional Action with a Bayesian Nonparametric Subgoal Model.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12412";0
conf/aaai/AkibaHNIY15;inproceedings;2016-07-27;"Efficient Top-k Shortest-Path Distance Queries on Large Networks by Pruned Landmark Labeling.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9320";0
conf/aaai/GuLH11;inproceedings;2017-06-05;"Learning a Kernel for Multi-Task Clustering.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3639";0
conf/aaai/ZhuS16;inproceedings;2016-04-21;"Stochastic Parallel Block Coordinate Descent for Large-Scale Saddle Point Problems.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11764";0
conf/aaai/HoV12;inproceedings;2012-08-16;"Online Task Assignment in Crowdsourcing Markets.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5125";0
conf/aaai/MorrisSB08;inproceedings;2012-12-10;"Exposing Parameters of a Trained Dynamic Model for Interactive Music Creation.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-125.php";0
conf/aaai/Raschid90;inproceedings;2012-12-11;"Maintaining Consistency in a Stratified Production System Program.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-044.php";0
conf/aaai/McGrewS04;inproceedings;2012-12-11;"Using Contracts to Influence the Outcome of a Game.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-038.php";0
conf/aaai/Sun06;inproceedings;2012-03-19;"Closest Pairs Data Selection for Support Vector Machines.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-341.php";0
conf/aaai/ZicklerE07;inproceedings;2012-12-10;"Detection of Multiple Deformable Objects using PCA-SIFT.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-179.php";0
conf/aaai/NarayanLL17;inproceedings;2017-03-06;"SEAPoT-RL: Selective Exploration Algorithm for Policy Transfer in RL.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14729";0
conf/aaai/FargierM06;inproceedings;2012-03-19;"On the Use of Partially Ordered Decision Graphs in Knowledge Compilation and Quantified Boolean Formulae.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-007.php";0
conf/aaai/Bolles80;inproceedings;2011-12-23;"Locating Partially Visible Objects: The Local Feature Focus Method.";"AAAI";"1980";"";"http://www.aaai.org/Library/AAAI/1980/aaai80-012.php";0
conf/aaai/JiangLFW17;inproceedings;2017-03-06;"Generalized Ambiguity Decompositions for Classification with Applications in Active Learning and Unsupervised Ensemble Pruning.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14475";0
conf/aaai/Russell86;inproceedings;2012-12-12;"Quantitative Analysis of Analogy.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-047.php";0
conf/aaai/Kokciyan16;inproceedings;2016-04-21;"Privacy Management in Agent-Based Social Networks.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12003";0
conf/aaai/DitmarschHL07;inproceedings;2012-12-10;"Optimal Regression for Reasoning about Knowledge and Actions.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-170.php";0
conf/aaai/AkgunSST11;inproceedings;2011-08-09;"Learning Tasks and Skills Together From a Human Teacher.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3553";0
conf/aaai/BlumMM15;inproceedings;2015-04-12;"Learning Valuation Distributions from Partial Observation.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9550";0
conf/aaai/Lecue14;inproceedings;2014-07-31;"Towards Scalable Exploration of Diagnoses in an Ontology Stream.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8194";0
conf/aaai/GentJMN07;inproceedings;2012-12-10;"Data Structures for Generalised Arc Consistency for Extensional Constraints.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-029.php";0
conf/aaai/PazisP16;inproceedings;2016-04-21;"Efficient PAC-Optimal Exploration in Concurrent, Continuous State MDPs with Delayed Updates.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12459";0
conf/aaai/Satoh90;inproceedings;2012-12-11;"A Probabilistic Interpretation for Lazy Nonmonotonic Reasoning.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-099.php";0
conf/aaai/ZarleyHS88;inproceedings;2012-12-12;"Evidential Reasoning Using DELEF.";"AAAI";"1988";"";"http://www.aaai.org/Library/AAAI/1988/aaai88-037.php";0
conf/aaai/ChenLZ12a;inproceedings;2012-08-16;"Computing the Nucleolus of Matching, Cover and Clique Games.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4979";0
conf/aaai/GasserI91;inproceedings;2012-12-11;"A Dynamic Organizational Architecture for Adaptive Problem Solving.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-030.php";0
conf/aaai/DaiXZF17;inproceedings;2017-03-06;"Deep Correlated Metric Learning for Sketch-based 3D Shape Retrieval.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14431";0
conf/aaai/CohlerLPP11;inproceedings;2011-08-09;"Optimal Envy-Free Cake Cutting.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3638";0
conf/aaai/WuHLC16;inproceedings;2016-04-21;"Shoot to Know What: An Application of Deep Networks on Mobile Devices.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11919";0
conf/aaai/ZhengPYP08;inproceedings;2013-12-11;"Transferring Multi-device Localization Models using Latent Multi-task Learning.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-226.php";0
conf/aaai/SubbarayanBH07;inproceedings;2012-12-10;"Knowledge Compilation Properties of Tree-of-BDDs.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-079.php";0
conf/aaai/KapoorLTH12a;inproceedings;2012-08-16;"Performance and Preferences: Interactive Refinement of Machine Learning Procedures.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5131";0
conf/aaai/LemaiI04;inproceedings;2012-12-11;"Interleaving Temporal Planning and Execution in Robotics Domains.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-098.php";0
conf/aaai/Vilain82;inproceedings;2011-12-23;"A System for Reasoning About Time.";"AAAI";"1982";"";"http://www.aaai.org/Library/AAAI/1982/aaai82-047.php";0
conf/aaai/Chiu80;inproceedings;2011-12-23;"Structure Comparison and Semantic Interpretation of Differences.";"AAAI";"1980";"";"http://www.aaai.org/Library/AAAI/1980/aaai80-073.php";0
conf/aaai/DuL14;inproceedings;2014-07-31;"Exploiting Competition Relationship for Robust Visual Recognition.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8449";0
conf/aaai/GuoDWJ16;inproceedings;2016-04-21;"Active Learning with Cross-Class Knowledge Transfer.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11976";0
conf/aaai/AkkirajuSIGS06;inproceedings;2012-03-19;"SEMAPLAN: Combining Planning with Semantic Matching to Achieve Web Service Composition.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-343.php";0
conf/aaai/Liang12;inproceedings;2012-08-16;"An Investigation of Sensitivity on Bagging Predictors: An Empirical Approach.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4802";0
conf/aaai/MalkinA90;inproceedings;2012-12-11;"LOGnets: A Hybrid Graph Spatial Representation for Robot Navigation.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-156.php";0
conf/aaai/SchmidtZ11;inproceedings;2015-04-08;"Succinct Set-Encoding for State-Space Search.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3656";0
conf/aaai/GattiPR13;inproceedings;2016-07-25;"Efficient Evolutionary Dynamics with Extensive-Form Games.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6317";0
conf/aaai/SchermerhornKMS06;inproceedings;2012-03-19;"DIARC: A Testbed for Natural Human-Robot Interaction.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-363.php";0
conf/aaai/CamachoTMBM17;inproceedings;2017-03-06;"Non-Deterministic Planning with Temporally Extended Goals: LTL over Finite and Infinite Traces.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/15026";0
conf/aaai/Kanazawa94;inproceedings;2012-12-11;"Sensible Decisions: Toward a Theory of Decision-Theoretic Information Invariants.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-149.php";0
conf/aaai/PecuneBDPMVCV15;inproceedings;2017-08-25;"LOL - Laugh Out Loud.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9799";0
conf/aaai/2016;proceedings;2017-04-05;"Proceedings of the Thirtieth AAAI Conference on Artificial Intelligence, February 12-17, 2016, Phoenix, Arizona, USA.";"AAAI";"2016";"";"http://www.aaai.org/Library/AAAI/aaai16contents.php";0
conf/aaai/HouYS14;inproceedings;2014-08-01;"Solving Uncertain MDPs by Reusing State Information and Plans.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8281";0
conf/aaai/YuP17;inproceedings;2017-03-06;"Face Hallucination with Tiny Unaligned Images by Transformative Discriminative Neural Networks.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14340";0
conf/aaai/AmantW05;inproceedings;2012-12-10;"Tool Use for Autonomous Agents.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-030.php";0
conf/aaai/OommenIRK86;inproceedings;2012-12-12;"Robot Navigation in Unknown Terrains of Convex Polygonal Obstacles Using Learned Visibility Graphs.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-182.php";0
conf/aaai/HaraborG11;inproceedings;2011-08-09;"Online Graph Pruning for Pathfinding On Grid Maps.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3761";0
conf/aaai/TawiahS13;inproceedings;2013-08-21;"Empirical Comparison of Multi-Label Classification Algorithms.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6170";0
conf/aaai/DesaiS07;inproceedings;2012-12-10;"A Modular Action Description Language for Protocol Composition.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-153.php";0
conf/aaai/AlbrechtCR15;inproceedings;2015-04-12;"An Empirical Study on the Practical Impact of Prior Beliefs over Policy Types.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9449";0
conf/aaai/YangLLL16;inproceedings;2016-04-21;"Large Scale Similarity Learning Using Similar Pairs for Person Verification.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12204";0
conf/aaai/Harrington07a;inproceedings;2012-12-10;"ASKNet: Automatically Generating Semantic Knowledge Networks.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-340.php";0
conf/aaai/FrankMP10;inproceedings;2010-09-01;"Activity and Gait Recognition with Time-Delay Embeddings.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1666";0
conf/aaai/ErdelyiLP13;inproceedings;2013-08-20;"Computational Aspects of Nearly Single-Peaked Electorates.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6328";0
conf/aaai/NanceVA06;inproceedings;2012-03-19;"Reasoning about Partially Observed Actions.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-140.php";0
conf/aaai/MaliM94;inproceedings;2012-12-11;"Robot Behavior Conflicts: Can Intelligence Be Modularized?";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-196.php";0
conf/aaai/PurringtonD08;inproceedings;2012-12-10;"NP-Completeness of Outcome Optimization for Partial CP-Nets.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-303.php";0
conf/aaai/Valdes-PerezZS93;inproceedings;2012-12-11;"Scientific Model-Building as Search in Matrix Spaces.";"AAAI";"1993";"";"http://www.aaai.org/Library/AAAI/1993/aaai93-071.php";0
conf/aaai/RahwanMEFSWJ11;inproceedings;2011-08-09;"Constrained Coalition Formation.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3776";0
conf/aaai/Hunter04;inproceedings;2012-12-11;"Making Argumentation More Believable.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-043.php";0
conf/aaai/Brooks82;inproceedings;2011-12-23;"Solving the Find-Path Problem by Good Representation of Free Space.";"AAAI";"1982";"";"http://www.aaai.org/Library/AAAI/1982/aaai82-091.php";0
conf/aaai/LofgrenV16;inproceedings;2016-04-21;"Hospital Stockpiling Problems with Inventory Sharing.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12450";0
conf/aaai/JiaWLJC16;inproceedings;2016-04-21;"Locally Adaptive Translation for Knowledge Graph Embedding.";"AAAI";"2016";"";"";0
conf/aaai/ZhuGEDS07;inproceedings;2016-07-12;"A Text-to-Picture Synthesis System for Augmenting Communication.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-252.php";0
conf/aaai/LuZPXW014;inproceedings;2014-07-31;"Source Free Transfer Learning for Text Classification.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8361";0
conf/aaai/AzizBB14;inproceedings;2017-06-14;"On the Incompatibility of Efficiency and Strategyproofness in Randomized Social Choice.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8534";0
conf/aaai/Saffiotti90;inproceedings;2012-12-11;"A Hybrid Framework for Representing Uncertain Knowledge.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-098.php";0
conf/aaai/Kasif86;inproceedings;2012-12-12;"On the Parallel Complexity of Some Constraint Satisfaction Problems.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-058.php";0
conf/aaai/ChenZWHC16;inproceedings;2016-04-21;"Capturing Semantic Correlation for Item Recommendation in Tagging Systems.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11994";0
conf/aaai/ParkerK15;inproceedings;2015-04-12;"Detecting and Tracking Concept Class Drift and Emergence in Non-Stationary Fast Data Streams.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9584";0
conf/aaai/MaLJ17;inproceedings;2017-03-06;"An Ambiguity Aversion Model for Decision Making under Ambiguity.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14410";0
conf/aaai/SharmaG17;inproceedings;2017-03-06;"Identifying Useful Inference Paths in Large Commonsense Knowledge Bases by Retrograde Analysis.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14876";0
conf/aaai/WilliamsH92;inproceedings;2012-12-11;"Using Deep Structure to Locate Hard Problems.";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-073.php";0
conf/aaai/BiswasT05;inproceedings;2012-12-10;"A Distributed Approach to Passive Localization for Sensor Networks.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-198.php";0
conf/aaai/StorandtF12;inproceedings;2012-08-16;"Cruising with a Battery-Powered Vehicle and Not Getting Stranded.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4794";0
conf/aaai/Johnson94;inproceedings;2012-12-11;"Agents that Learn to Explain Themselves.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-193.php";0
conf/aaai/AbdaliV84;inproceedings;2012-12-12;"Generalization Heuristics for Theorems Related to Recursively Defined Functions.";"AAAI";"1984";"";"http://www.aaai.org/Library/AAAI/1984/aaai84-008.php";0
conf/aaai/Kender83;inproceedings;2012-12-12;"Surface Constraints From Linear Extents.";"AAAI";"1983";"";"http://www.aaai.org/Library/AAAI/1983/aaai83-031.php";0
conf/aaai/FerraioliV17;inproceedings;2017-03-06;"Obvious Strategyproofness Needs Monitoring for Good Approximations.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14635";0
conf/aaai/GoldingR91;inproceedings;2012-12-11;"Improving Rule-Based Systems Through Case-Based Reasoning.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-004.php";0
conf/aaai/LahijanianAFKV15;inproceedings;2015-04-12;"This Time the Robot Settles for a Cost: A Quantitative Approach to Temporal Logic Planning with Partial Satisfaction.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/10001";0
conf/aaai/NoriBK12;inproceedings;2012-08-16;"Multinomial Relation Prediction in Social Data: A Dimension Reduction Approach.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4971";0
conf/aaai/FangNPLCAST16;inproceedings;2016-04-22;"Deploying PAWS to Combat Poaching: Game-Theoretic Patrolling in Areas with Complex Terrain (Demonstration).";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11812";0
conf/aaai/ShpitserP06;inproceedings;2012-03-19;"Identification of Joint Interventional Distributions in Recursive Semi-Markovian Causal Models.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-191.php";0
conf/aaai/ZhuW0ZL16;inproceedings;2016-04-21;"MC-HOG Correlation Tracking with Saliency Proposal.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11986";0
