dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tvcg/WeiskopfBEFFFGKKMNMRSSZZ06;article;2017-05-28;"Explanatory and Illustrative Visualization of Special and General Relativity.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.69";0
journals/tvcg/VanegasABW09;article;2017-06-09;"Visualization of Simulated Urban Spaces: Inferring Parameterized Generation of Streets, Parcels, and Aerial Imagery.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.193";0
journals/tvcg/QinCHRZ14;article;2017-10-02;"Cone Tracing for Furry Object Rendering.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.270";0
journals/tvcg/NilssonSN14;article;2017-05-28;"Establishing the Range of Perceptually Natural Visual Walking Speeds for Virtual Walking-In-Place Locomotion.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.21";0
journals/tvcg/FuWTTH04;article;2017-05-28;"Binary-Space-Partitioned Images for Resolving Image-Based Visibility.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.1260758";0
journals/tvcg/SchwabSTFHHSKKP17;article;2017-05-28;"booc.io: An Education System with Hierarchical Concept Maps and Dynamic Non-linear Learning Plans.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2598518";0
journals/tvcg/WongsuphasawatM16;article;2017-06-14;"Voyager: Exploratory Analysis via Faceted Browsing of Visualization Recommendations.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467191";0
journals/tvcg/ODonovanH12;article;2017-05-28;"AniPaint: Interactive Painterly Animation from Video.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.51";0
journals/tvcg/EtieneNSTPPKS12;article;2017-05-28;"Topology Verification for Isosurface Extraction.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.109";0
journals/tvcg/JohnsenAMBRMB14;article;2017-05-28;"Mixed Reality Virtual Pets to Reduce Childhood Obesity.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.33";0
journals/tvcg/WoodBDS11;article;2017-06-09;"BallotMaps: Detecting Name Bias in Alphabetically Ordered Ballot Papers.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.174";0
journals/tvcg/HossainAM11;article;2017-09-16;"Toward High-Quality Gradient Estimation on Regular Lattices.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.37";0
journals/tvcg/AndrienkoAHRW13;article;2017-09-16;"Scalable Analysis of Movement Data for Extracting and Exploring Significant Places.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.311";0
journals/tvcg/KeefeZL07;article;2017-05-28;"Drawing on Air: Input Techniques for Controlled 3D Line Illustration.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.1060";0
journals/tvcg/YamanakaOS13;article;2017-05-28;"The Sinogram Polygonizer for Reconstructing 3D Shapes.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.87";0
journals/tvcg/LiaoHFY12;article;2017-05-28;"A Subdivision-Based Representation for Vector Image Editing.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.76";0
journals/tvcg/ZhangZC11;article;2017-05-28;"Interactive Mesh Cutting Using Constrained Random Walks.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.57";0
journals/tvcg/BiggersK12;article;2017-05-28;"Inference-Based Surface Reconstruction of Cluttered Environments.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.263";0
journals/tvcg/NocajOB16;article;2017-05-28;"Adaptive Disentanglement Based on Local Clustering in Small-World Network Visualization.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2534559";0
journals/tvcg/ZhaoCCB13;article;2017-05-28;"Interactive Exploration of Implicit and Explicit Relations in Faceted Datasets.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.167";0
journals/tvcg/ChenSH16;article;2017-07-27;"Fast Coherent Particle Advection through Time-Varying Unstructured Flow Datasets.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2476795";0
journals/tvcg/CaoWZTZ14;article;2017-05-28;"FaceWarehouse: A 3D Facial Expression Database for Visual Computing.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.249";0
journals/tvcg/CorrellG14;article;2017-05-28;"Error Bars Considered Harmful: Exploring Alternate Encodings for Mean and Error.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346298";0
journals/tvcg/WangLYZW13;article;2017-05-28;"Visual Traffic Jam Analysis Based on Trajectory Data.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.228";0
journals/tvcg/DietrichSCNS08;article;2017-06-09;"Edge Groups: An Approach to Understanding the Mesh Quality of Marching Methods.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.122";0
journals/tvcg/BaciuW03;article;2017-06-14;"Image-Based Techniques in a Hybrid Collision Detector.";"";"2003";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2003.1196011";0
journals/tvcg/FuchsH16;article;2017-07-27;"Interactive Isogeometric Volume Visualization with Pixel-Accurate Geometry.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2430337";0
journals/tvcg/BitterKS01;article;2017-05-28;"Penalized-Distance Volumetric Skeleton Algorithm.";"";"2001";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.942688";0
journals/tvcg/KeimNP04;article;2017-06-09;"CartoDraw: A Fast Algorithm for Generating Contiguous Cartograms.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.1260761";0
journals/tvcg/HurterTE11;article;2017-09-16;"MoleView: An Attribute and Structure-Based Semantic Lens for Large Element-Based Plots.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.223";0
journals/tvcg/TrottsHJ99;article;2017-05-28;"Simplification of Tetrahedral Meshes with Error Bounds.";"";"1999";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.795214";0
journals/tvcg/ZhengLDM16;article;2017-06-09;"Ergonomics-Inspired Reshaping and Exploration of Collections of Models.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2448084";0
journals/tvcg/PeterkaKSJLD08;article;2017-06-09;"Advances in the Dynallax Solid-State Dynamic Parallax Barrier Autostereoscopic Visualization Display System.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70627";0
journals/tvcg/KwatraWCEMT10;article;2017-05-28;"Fluid Simulation with Articulated Bodies.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.66";0
journals/tvcg/RaidouEBEV16;article;2017-05-28;"Orientation-Enhanced Parallel Coordinate Plots.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467872";0
journals/tvcg/PengGLCC12;article;2017-06-14;"Mesh-Driven Vector Field Clustering and Visualization: An Image-Based Approach.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.25";0
journals/tvcg/SachaSSKEK14;article;2017-05-28;"Knowledge Generation Model for Visual Analytics.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346481";0
journals/tvcg/Blascovich12;article;2017-05-28;"Capstone Speaker.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.38";0
journals/tvcg/TammK14;article;2017-05-28;"Hybrid Rendering with Scheduling under Uncertainty.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2303092";0
journals/tvcg/ShuaiLGPC17;article;2017-05-28;"Motion Capture With Ellipsoidal Skeleton Using Multiple Depth Cameras.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2520926";0
journals/tvcg/ZhengXM10;article;2017-05-28;"VDVR: Verifiable Volume Visualization of Projection-Based Data.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.211";0
journals/tvcg/SteedFLDPS16;article;2017-05-28;"An 'In the Wild' Experiment on Presence and Embodiment using Consumer Virtual Reality Equipment.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2518135";0
journals/tvcg/MaciejewskiJWJGE13;article;2017-06-09;"Abstracting Attribute Space for Transfer Function Exploration and Design.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.105";0
journals/tvcg/AydinSG15;article;2017-05-28;"Automated Aesthetic Analysis of Photographic Images.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2325047";0
journals/tvcg/MuelderGM09;article;2017-05-28;"Visual Analysis of Inter-Process Communication for Large-Scale Parallel Computing.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.196";0
journals/tvcg/HaKCSJ12;article;2017-09-16;"ISP: An Optimal Out-of-Core Image-Set Processing Streaming Architecture for Parallel Heterogeneous Systems.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.32";0
journals/tvcg/WangZWLLW05;article;2017-05-28;"Cutting on Triangle Mesh: Local Model-Based Haptic Display for Dental Preparation Surgery Simulation.";"";"2005";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2005.97";0
journals/tvcg/SauerM17;article;2017-05-10;"Spatio-Temporal Feature Exploration in Combined Particle/Volume Reference Frames.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2017.2674918";0
journals/tvcg/LiuK14;article;2017-05-28;"Exact and Adaptive Signed Distance FieldsComputation for Rigid and DeformableModels on GPUs.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.268";0
journals/tvcg/ZouCFL15;article;2017-06-09;"Progressive 3D Reconstruction of Planar-Faced Manifold Objects with DRF-Based Line Drawing Decomposition.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2354039";0
journals/tvcg/Guo09;article;2017-05-28;"Flow Mapping and Multivariate Visualization of Large Spatial Interaction Data.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.143";0
journals/tvcg/LosassoTKF08;article;2017-05-28;"Two-Way Coupled SPH and Particle Level Set Fluid Simulation.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.37";0
journals/tvcg/PalaciosZ11;article;2017-05-28;"Interactive Visualization of Rotational Symmetry Fields on Surfaces.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.121";0
journals/tvcg/FierzSAH12;article;2017-05-28;"Maintaining Large Time Steps in Explicit Finite Element Simulations Using Shape Matching.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.105";0
journals/tvcg/LundstromLY06;article;2017-06-09;"Local Histograms for Design of Transfer Functions in Direct Volume Rendering.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.100";0
journals/tvcg/CrassinMFL16;article;2017-05-28;"Aggregate G-Buffer Anti-Aliasing -Extended Version-.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2586073";0
journals/tvcg/GlasserLHSP14;article;2017-06-09;"Combined Visualization of Wall Thickness and Wall Shear Stress for the Evaluation of Aneurysms.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346406";0
journals/tvcg/KolesarBVH17;article;2017-05-28;"A Fractional Cartesian Composition Model for Semi-Spatial Comparative Visualization Design.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2598870";0
journals/tvcg/ZiemkiewiczK08;article;2017-05-28;"The Shaping of Information by Visual Metaphors.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.171";0
journals/tvcg/TakedaIS16;article;2017-05-28;"Inter-reflection Compensation of Immersive Projection Display by Spatio-Temporal Screen Reflectance Modulation.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2518136";0
journals/tvcg/WangWLM11;article;2017-05-28;"Feature-Preserving Volume Data Reduction and Focus+Context Visualization.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.34";0
journals/tvcg/TiernyP12;article;2017-05-28;"Generalized Topological Simplification of Scalar Fields on Surfaces.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.228";0
journals/tvcg/MaWSJ14;article;2017-05-28;"A Graph-Based Interface for VisualAnalytics of 3D Streamlines and Pathlines.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.236";0
journals/tvcg/GuntherJRSSW14;article;2017-05-28;"Fast and Memory-Efficienty Topological Denoising of 2D and 3D Scalar Fields.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346432";0
journals/tvcg/ValetteP04a;article;2017-05-28;"Wavelet-Based Progressive Compression Scheme for Triangle Meshes: Wavemesh.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.1260764";0
journals/tvcg/WuQ07;article;2017-05-28;"Interactive Transfer Function Design Based on Editing Direct Volume Rendered Images.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.1051";0
journals/tvcg/HuHZH17;article;2017-05-28;"Visualizing Shape Deformations with Variation of Geometric Spectrum.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2598790";0
journals/tvcg/ZgraggenGCFK17;article;2017-07-18;"How Progressive Visualizations Affect Exploratory Analysis.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2607714";0
journals/tvcg/LexSPKS10;article;2017-05-28;"Comparative Analysis of Multidimensional, Quantitative Data.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.138";0
journals/tvcg/PeiZ07;article;2017-05-28;"Transferring of Speech Movements from Video to 3D Face Space.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.22";0
journals/tvcg/McCurdyLCM16;article;2017-05-28;"Poemage: Visualizing the Sonic Topology of a Poem.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467811";0
journals/tvcg/AndrienkoABW12;article;2017-09-16;"Visual Analytics Methodology for Eye Movement Studies.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.276";0
journals/tvcg/LindowBH14;article;2017-05-28;"Ligand Excluded Surface: A New Type of Molecular Surface.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346404";0
journals/tvcg/LodhaFR03;article;2017-05-28;"Topology Preserving Top-Down Compression of 2D Vector Fields Using Bintree and Triangular Quadtrees.";"";"2003";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2003.1260738";0
journals/tvcg/HeHVW96;article;2017-05-28;"Controlled Topology Simplification.";"";"1996";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.506228";0
journals/tvcg/GorlaIS03;article;2017-05-28;"Texture Synthesis for 3D Shape Representation.";"";"2003";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2003.1260745";0
journals/tvcg/LandgeLBIGSLBP12;article;2017-05-28;"Visualizing Network Traffic to Understand the Performance of Massively Parallel Simulations.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.286";0
journals/tvcg/ZouHLGD09;article;2017-05-28;"Intrinsic Geometric Scale Space by Shape Diffusion.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.159";0
journals/tvcg/KnightM96;article;2017-05-28;"Visualizing Unstructured Flow Data Using Dual Stream Functions.";"";"1996";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.556503";0
journals/tvcg/BotschS08;article;2017-05-28;"On Linear Variational Surface Deformation Methods.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.1054";0
journals/tvcg/HuronVF13;article;2017-05-28;"Visual Sedimentation.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.227";0
journals/tvcg/AmirkhanovHRG10;article;2017-06-09;"Visual Optimality and Stability Analysis of 3DCT Scan Positions.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.214";0
journals/tvcg/LabschutzBGHR16;article;2017-06-14;"JiTTree: A Just-in-Time Compiled Sparse GPU Volume Data Structure.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467331";0
journals/tvcg/SpritzerF12;article;2017-05-28;"Design and Evaluation of MagnetViz - A Graph Visualization Tool.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.106";0
journals/tvcg/HaehnKRBKLP14;article;2017-05-28;"Design and Evaluation of Interactive Proofreading Tools for Connectomics.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346371";0
journals/tvcg/GiacomoDGL07;article;2017-06-09;"Graph Visualization Techniques for Web Clustering Engines.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.40";0
journals/tvcg/DogrusozBD13;article;2017-05-28;"CiSE: A Circular Spring Embedder Layout Algorithm.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.178";0
journals/tvcg/DurupinarGAB16;article;2017-07-27;"Psychological Parameters for Crowd Simulation: From Audiences to Mobs.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2501801";0
journals/tvcg/ZhangSLEV16;article;2017-05-28;"Glyph-Based Comparative Visualization for Diffusion Tensor Fields.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467435";0
journals/tvcg/WilkieSL12;article;2017-05-28;"Transforming GIS Data into Functional Road Models for Large-Scale Traffic Simulation.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.116";0
journals/tvcg/IsenbergFPMIC12;article;2017-05-28;"Co-Located Collaborative Visual Analytics around a Tabletop Display.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.287";0
journals/tvcg/BoulicMT97;article;2017-05-28;"Complex Character Positioning Based on a Compatible Flow Model of Multiple Supports.";"";"1997";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.620491";0
journals/tvcg/WangSAZZYQ16;article;2017-05-28;"AmbiguityVis: Visualization of Ambiguity in Graph Layouts.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467691";0
journals/tvcg/BrandesFL06;article;2017-05-28;"Summarizing Dynamic Bipolar Conflict Structures.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.105";0
