dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/jair/NakovN12;article;2017-06-21;"Improving Statistical Machine Translation for a Resource-Poor Language Using Related Resource-Rich Languages.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3540";0
journals/jair/MondererT04;article;2017-06-21;"K-Implementation.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1231";0
journals/jair/SoderlandL94;article;2017-06-21;"Wrap-Up: a Trainable Discourse Module for Information Extraction.";"";"1994";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.68";0
journals/jair/StanleyM04;article;2017-06-21;"Competitive Coevolution through Evolutionary Complexification.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1338";0
journals/jair/NauAIKMWY03;article;2017-06-21;"SHOP2: An HTN Planning System.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1141";0
journals/jair/ZhouZ11;article;2017-06-21;"A Logical Study of Partial Entailment.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3117";0
journals/jair/BredereckCHKNSW14;article;2017-06-21;"A Multivariate Complexity Analysis of Lobbying in Multiple Referenda.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4285";0
journals/jair/KvetonHG06;article;2017-06-21;"Solving Factored MDPs with Hybrid State and Action Variables.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2085";0
journals/jair/PullanH06;article;2017-06-21;"Dynamic Local Search for the Maximum Clique Problem.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1815";0
journals/jair/MicalizioT14;article;2017-06-21;"Cooperative Monitoring to Diagnose Multiagent Plans.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4339";0
journals/jair/MannMP15;article;2017-06-21;"Approximate Value Iteration with Temporally Extended Actions.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4676";0
journals/jair/GhoshSCD12;article;2017-06-21;"Algorithms for Generating Ordered Solutions for Explicit AND/OR Structures.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3576";0
journals/jair/ConsolePD03;article;2017-06-21;"Temporal Decision Trees: Model-based Diagnosis of Dynamic Systems On-Board.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1194";0
journals/jair/SonuCD17;article;2017-08-31;"Decision-Theoretic Planning Under Anonymity in Agent Populations.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5449";0
journals/jair/MooneyC95;article;2017-06-21;"Induction of First-Order Decision Lists: Results on Learning the Past Tense of English Verbs.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.148";0
journals/jair/BeckW07;article;2017-06-21;"Proactive Algorithms for Job Shop Scheduling with Probabilistic Durations.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2080";0
journals/jair/CenamorRF16;article;2017-06-21;"The IBaCoP Planning System: Instance-Based Configured Portfolios.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5080";0
journals/jair/KurataHIY17;article;2017-06-21;"Controlled School Choice with Soft Bounds and Overlapping Types.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5297";0
journals/jair/VulicM16;article;2017-06-21;"Bilingual Distributed Word Representations from Document-Aligned Comparable Data.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4986";0
journals/jair/WahWW17;article;2017-08-31;"Welfare Effects of Market Making in Continuous Double Auctions.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5360";0
journals/jair/WatsonWH05;article;2017-06-21;"Linking Search Space Structure, Run-Time Dynamics, and Problem Difficulty: A Step Toward Demystifying Tabu Search.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1576";0
journals/jair/HaanKS15;article;2017-06-21;"On the Subexponential-Time Complexity of CSP.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4540";0
journals/jair/BonetG05;article;2017-06-21;"mGPT: A Probabilistic Planner Based on Heuristic Search.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1688";0
journals/jair/BuchheitDS93;article;2017-06-21;"Decidable Reasoning in Terminological Knowledge Representation Systems.";"";"1993";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.21";0
journals/jair/BryceKS06;article;2017-06-21;"Planning Graph Heuristics for Belief Space Search.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1869";0
journals/jair/CoomanM12;article;2017-06-26;"Irrelevant and independent natural extension for sets of desirable gambles.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3770";0
journals/jair/ErdelyiLP17;article;2017-06-21;"Computational Aspects of Nearly Single-Peaked Electorates.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5210";0
journals/jair/CemgilK03;article;2017-06-21;"Monte Carlo Methods for Tempo Tracking and Rhythm Quantization.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1121";0
journals/jair/HoshinoK11;article;2017-06-21;"Scheduling Bipartite Tournaments to Minimize Total Travel Distance.";"";"2011";"J. Artif. Intell. Res.";"http://jair.org/papers/paper3388.html";0
journals/jair/DanielNKF10;article;2017-06-21;"Theta*: Any-Angle Path Planning on Grids.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2994";0
journals/jair/MaoG12;article;2017-06-21;"Modeling Social Causality and Responsibility Judgment in Multi-Agent Interactions.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3526";0
journals/jair/StulpB08;article;2017-06-21;"Refining the Execution of Abstract Actions with Learned Action Models.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2479";0
journals/jair/Sanchez-Cartagena16;article;2017-06-21;"Integrating Rules and Dictionaries from Shallow-Transfer Machine Translation into Phrase-Based Statistical Machine Translation.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4761";0
journals/jair/BaxterB01;article;2017-06-21;"Infinite-Horizon Policy-Gradient Estimation.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.806";0
journals/jair/AptS14;article;2017-06-21;"Selfishness Level of Strategic Games.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4164";0
journals/jair/BrielK05;article;2017-06-21;"Optiplan: Unifying IP-based and Graph-based Planning.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1698";0
journals/jair/Webb95;article;2017-06-21;"OPUS: An Efficient Admissible Algorithm for Unordered Search.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.227";0
journals/jair/CookV98;article;2017-06-21;"Adaptive Parallel Iterative Deepening Search.";"";"1998";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.518";0
journals/jair/DobzinskiN10;article;2017-06-21;"Mechanisms for Multi-Unit Auctions.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2950";0
journals/jair/HawkinsLS05;article;2017-06-21;"Solving Set Constraint Satisfaction Problems using ROBDDs.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1638";0
journals/jair/HernandezB12;article;2017-06-21;"Avoiding and Escaping Depressions in Real-Time Heuristic Search.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3590";0
journals/jair/HoekWW10;article;2017-06-21;"Reasoning About the Transfer of Control.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2901";0
journals/jair/JotyCN13;article;2017-06-21;"Topic Segmentation and Labeling in Asynchronous Conversations.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3940";0
journals/jair/Haslum12;article;2017-06-21;"Narrative Planning: Compilations to Classical Planning.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3602";0
journals/jair/Roy06;article;2017-06-21;"Fault Tolerant Boolean Satisfiability.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1914";0
journals/jair/SinghLKW02;article;2017-06-21;"Optimizing Dialogue Management with Reinforcement Learning: Experiments with the NJFun System.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.859";0
journals/jair/BrafmanT03;article;2017-06-21;"Learning to Coordinate Efficiently: A Model-based Approach.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1154";0
journals/jair/LiuMYC16;article;2017-06-21;"Learning Concept Graphs from Online Educational Data.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5002";0
journals/jair/FriedmanH99;article;2017-06-21;"Modeling Belief in Dynamic Systems, Part II: Revision and Update.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.506";0
journals/jair/Idestam-Almquist95;article;2017-06-21;"Generalization of Clauses under Implication.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.194";0
journals/jair/CimianoHS05;article;2017-06-21;"Learning Concept Hierarchies from Text Corpora using Formal Concept Analysis.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1648";0
journals/jair/Hogg96;article;2017-06-21;"Quantum Computing and Phase Transitions in Combinatorial Search.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.204";0
journals/jair/Meek01;article;2017-06-21;"Finding a Path is Harder than Finding a Tree.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.914";0
journals/jair/GutierrezM12;article;2017-06-21;"Removing Redundant Messages in N-ary BnB-ADOPT.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3696";0
journals/jair/FrankCS97;article;2017-06-21;"When Gravity Fails: Local Search Topology.";"";"1997";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.445";0
journals/jair/Baxter00;article;2017-06-21;"A Model of Inductive Bias Learning.";"";"2000";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.731";0
journals/jair/CoomanBD15;article;2017-06-21;"Coherent Predictive Inference under Exchangeability with Imprecise Probabilities.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4490";0
journals/jair/Brewka96;article;2017-06-21;"Well-Founded Semantics for Extended Logic Programs with Dynamic Preferences.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.284";0
journals/jair/AchlioptasJM05;article;2017-06-21;"Hiding Satisfying Assignments: Two are Better than One.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1681";0
journals/jair/AcidC03;article;2017-06-21;"Searching for Bayesian Network Structures in the Space of Restricted Acyclic Partially Directed Graphs.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1061";0
journals/jair/BaaderLSW02;article;2017-06-21;"Fusions of Description Logics and Abstract Description Systems.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.919";0
journals/jair/CozmanM17;article;2017-10-06;"On the Semantics and Complexity of Probabilistic Logic Programs.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5482";0
journals/jair/MotzekM17;article;2017-06-21;"Indirect Causes in Dynamic Bayesian Networks Revisited.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5361";0
journals/jair/JordanW05;article;2017-06-21;"Learning Content Selection Rules for Generating Object Descriptions in Dialogue.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1591";0
journals/jair/FernGS02;article;2017-06-21;"Specific-to-General Learning for Temporal Events with Application to Learning Event Definitions from Video.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1050";0
journals/jair/GrinshpounGZNM13;article;2017-06-21;"Asymmetric Distributed Constraint Optimization Problems.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3945";0
journals/jair/GroveHK94;article;2017-06-21;"Random Worlds and Maximum Entropy.";"";"1994";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.61";0
journals/jair/LongF99;article;2017-06-21;"Efficient Implementation of the Plan Graph in STAN.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.570";0
journals/jair/AnshelevichP17;article;2017-06-21;"Randomized Social Choice Functions Under Metric Preferences.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5340";0
journals/jair/LeeP12;article;2017-06-21;"Reformulating the Situation Calculus and the Event Calculus in the General Theory of Stable Models and in Answer Set Programming.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3489";0
journals/jair/LeeL12;article;2017-06-21;"Consistency Techniques for Flow-Based Projection-Safe Global Cost Functions in Weighted Constraint Satisfaction.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3476";0
journals/jair/DuA16;article;2017-06-21;"Qualitative Spatial Logics for Buffered Geometries.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5140";0
journals/jair/HuangCZ12;article;2017-06-21;"SAS+ Planning as Satisfiability.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3442";0
journals/jair/GunayLZ16;article;2017-06-21;"ProMoca: Probabilistic Modeling and Analysis of Agents in Commitment Protocols.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5135";0
journals/jair/NairT05;article;2017-06-21;"Hybrid BDI-POMDP Framework for Multiagent Teaming.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1549";0
journals/jair/ParkDB04;article;2017-06-21;"Use of Markov Chains to Design an Agent Bidding Strategy for Continuous Double Auctions.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1466";0
journals/jair/CimattiR00;article;2017-06-21;"Conformant Planning via Symbolic Model Checking.";"";"2000";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.774";0
journals/jair/FeldmanT09;article;2017-06-21;"Approximate Strong Equilibrium in Job Scheduling Games.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2892";0
journals/jair/KoehlerH00;article;2017-06-21;"On Reasonable and Forced Goal Orderings and their Use in an Agenda-Driven Planning Algorithm.";"";"2000";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.715";0
journals/jair/PryorC96;article;2017-06-21;"Planning for Contingencies: A Decision-based Approach.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.277";0
journals/jair/KozorovitzkyK11;article;2017-06-21;"From "Identical" to "Similar": Fusing Retrieved Lists Based on Inter-Document Similarities.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3214";0
journals/jair/GaoC02;article;2017-06-21;"An Analysis of Phase Transition in NK Landscapes.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1081";0
journals/jair/Hoffmann05;article;2017-06-21;"Where 'Ignoring Delete Lists' Works: Local Search Topology in Planning Benchmarks.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1747";0
journals/jair/MalapertRR16;article;2017-06-21;"Embarrassingly Parallel Search in Constraint Programming.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5247";0
journals/jair/Wong08;article;2017-06-21;"Sound and Complete Inference Rules for SE-Consequence.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2472";0
journals/jair/PortaC05;article;2017-06-21;"Reinforcement Learning for Agents with Many Sensors and Actuators Acting in Categorizable Environments.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1437";0
journals/jair/PalaciosG09;article;2017-06-21;"Compiling Uncertainty Away in Conformant Planning Problems with Bounded Width.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2708";0
journals/jair/YangN17;article;2017-10-06;"Combining Lexical and Syntactic Features for Detecting Content-Dense Texts in News.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5418";0
journals/jair/CimattiGS11;article;2017-06-21;"Computing Small Unsatisfiable Cores in Satisfiability Modulo Theories.";"";"2011";"J. Artif. Intell. Res.";"http://jair.org/papers/paper3196.html";0
journals/jair/ZytnickiGGS09;article;2017-06-21;"Bounds Arc Consistency for Weighted CSPs.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2797";0
journals/jair/GlimmLHS08;article;2017-06-21;"Conjunctive Query Answering for the Description Logic SHIQ.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2372";0
journals/jair/JoslinC99;article;2017-06-21;"Squeaky Wheel Optimization.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.561";0
journals/jair/PriceB03;article;2017-06-21;"Accelerating Reinforcement Learning through Implicit Imitation.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.898";0
journals/jair/CreignouDE07;article;2017-06-21;"Phase Transition for Random Quantified XOR-Formulas.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2120";0
journals/jair/KatrenkoAS10;article;2017-06-21;"Using Local Alignments for Relation Recognition.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2964";0
journals/jair/Khardon95;article;2017-06-21;"Translating between Horn Representations and their Characteristic Models.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.183";0
journals/jair/RossiVY06;article;2017-06-21;"Uncertainty in Soft Temporal Constraint Problems: A General Framework and Controllability Algorithms forThe Fuzzy Case.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2135";0
journals/jair/TurneyP10;article;2017-06-21;"From Frequency to Meaning: Vector Space Models of Semantics.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2934";0
journals/jair/BodirskyH12;article;2017-06-21;"Tractable Set Constraints.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3747";0
journals/jair/LongF03;article;2017-06-21;"The 3rd International Planning Competition: Results and Analysis.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1240";0
journals/jair/BurnsLRZ10;article;2017-06-21;"Best-First Heuristic Search for Multicore Machines.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3094";0
journals/jair/BoerkoelD13;article;2017-06-21;"Distributed Reasoning for Multiagent Simple Temporal Problems.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3840";0
journals/jair/DinhDMR12;article;2017-06-21;"The Time Complexity of A* with Approximate Heuristics on Multiple-Solution Search Spaces.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3779";0
journals/jair/Kwisthout15;article;2017-06-21;"Tree-Width and the Computational Complexity of MAP Approximations in Bayesian Networks.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4794";0
journals/jair/VelosoS95;article;2017-06-21;"FLECS: Planning with a Flexible Commitment Strategy.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.131";0
journals/jair/AnguloT09;article;2017-06-21;"Exploiting Single-Cycle Symmetries in Continuous Constraint Problems.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2711";0
journals/jair/WangSSZXZ13;article;2017-06-21;"A Feature Subset Selection Algorithm Automatic Recommendation Method.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3831";0
journals/jair/WildeMW14;article;2017-06-21;"Push and Rotate: a Complete Multi-agent Pathfinding Algorithm.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4447";0
journals/jair/HaririCMGMF13;article;2017-06-21;"Description Logic Knowledge and Action Bases.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3826";0
journals/jair/GrauHKKMMW13;article;2017-06-21;"Acyclicity Notions for Existential Rules and Their Application to Query Answering in Ontologies.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3949";0
journals/jair/XuHHL08;article;2017-06-21;"SATzilla: Portfolio-based Algorithm Selection for SAT.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2490";0
journals/jair/Walsh96;article;2017-06-21;"A Divergence Critic for Inductive Proof.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.275";0
journals/jair/OrdyniakS13;article;2017-06-21;"Parameterized Complexity Results for Exact Bayesian Network Structure Learning.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3744";0
journals/jair/LeauteF13;article;2017-06-21;"Protecting Privacy through Distributed Computation in Multi-agent Decision Making.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3983";0
journals/jair/VillaS16;article;2017-06-21;"Learning Continuous Time Bayesian Networks in Non-stationary Domains.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5126";0
journals/jair/BranavanCEB09;article;2017-06-21;"Learning Document-Level Semantic Properties from Free-Text Annotations.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2633";0
journals/jair/Espla-GomisSF15;article;2017-06-21;"Using Machine Translation to Provide Target-Language Edit Hints in Computer Aided Translation Based on Translation Memories.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4630";0
journals/jair/BidyukDR10;article;2017-06-21;"Active Tuples-based Scheme for Bounding Posterior Beliefs.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2945";0
journals/jair/ZhuY16;article;2017-06-21;"Exact Algorithms for MRE Inference.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4867";0
journals/jair/RadinskyDM12;article;2017-06-21;"Learning to Predict from Textual Data.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3865";0
journals/jair/PynadathT02;article;2017-06-21;"The Communicative Multiagent Team Decision Problem: Analyzing Teamwork Theories and Models.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1024";0
journals/jair/DomshlakN13;article;2017-06-21;"The Complexity of Optimal Monotonic Planning: The Bad, The Good, and The Causal Graph.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4145";0
journals/jair/Haslum06;article;2017-06-21;"Improving Heuristics Through Relaxed Search - An Analysis of TP4 and HSP*a in the 2004 Planning Competition.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1885";0
journals/jair/KariotoglouKSL17;article;2017-10-12;"The Linear Programming Approach to Reach-Avoid Problems for Markov Decision Processes.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5500";0
journals/jair/Wellman93;article;2017-06-21;"A Market-Oriented Programming Environment and its Application to Distributed Multicommodity Flow Problems.";"";"1993";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2";0
journals/jair/MurphyP94;article;2017-06-21;"Exploring the Decision Forest: An Empirical Investigation of Occam's Razor in Decision Tree Induction.";"";"1994";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.41";0
journals/jair/ImaiF15;article;2017-06-21;"On a Practical, Integer-Linear Programming Model for Delete-Free Tasks and its Use as a Heuristic for Cost-Optimal Planning.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4936";0
journals/jair/AzizCGKMW16;article;2017-06-21;"A Study of Proxies for Shapley Allocations of Transport Costs.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5021";0
journals/jair/KerstingRR06;article;2017-06-21;"Logical Hidden Markov Models.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1675";0
journals/jair/Borgida99;article;2017-06-21;"Extensible Knowledge Representation: the Case of Description Reasoners.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.584";0
journals/jair/WellmanRLV04;article;2017-06-21;"Price Prediction in a Trading Agent Competition.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1333";0
journals/jair/LangT10;article;2017-06-21;"Planning with Noisy Probabilistic Relational Rules.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3093";0
journals/jair/ViappianiFP06;article;2017-06-21;"Preference-based Search using Example-Critiquing with Suggestions.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2075";0
journals/jair/RefanidisV01;article;2017-06-21;"The GRT Planning System: Backward Heuristic Construction in Forward State-Space Planning.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.893";0
journals/jair/Resnik99;article;2017-06-21;"Semantic Similarity in a Taxonomy: An Information-Based Measure and its Application to Problems of Ambiguity in Natural Language.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.514";0
journals/jair/Perez-de-la-CruzMM13;article;2017-06-21;"A Case of Pathology in Multiobjective Heuristic Search.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4100";0
journals/jair/Nilsson94;article;2017-06-21;"Teleo-Reactive Programs for Agent Control.";"";"1994";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.30";0
journals/jair/DhurandharW13;article;2017-06-21;"Single Network Relational Transductive Learning.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4068";0
journals/jair/IzquierdoSR15;article;2017-06-21;"Word vs. Class-Based Word Sense Disambiguation.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4727";0
journals/jair/BegleiterEY04;article;2017-06-21;"On Prediction Using Variable Order Markov Models.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1491";0
journals/jair/BurnsRD13;article;2017-06-21;"Heuristic Search When Time Matters.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4047";0
journals/jair/SchlimmerW96;article;2017-06-21;"Quantitative Results Comparing Three Intelligent Interfaces for Information Capture: A Case Study Adding Name Information into an Electronic Personal Organizer.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.321";0
journals/jair/DarwicheM02;article;2017-06-21;"A Knowledge Compilation Map.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.989";0
journals/jair/KorzhykYKCT11;article;2017-06-21;"Stackelberg vs. Nash in Security Games: An Extended Investigation of Interchangeability, Equivalence, and Uniqueness.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3269";0
journals/jair/CsekeH11;article;2017-06-21;"Properties of Bethe Free Energies and Message Passing in Gaussian Models.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3195";0
journals/jair/KatzD10;article;2017-06-21;"Implicit Abstraction Heuristics.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3063";0
journals/jair/NigendaK03;article;2017-06-21;"AltAltp: Online Parallelization of Plans with Heuristic State Search.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1168";0
journals/jair/RupnikMLSFG16;article;2017-06-21;"News Across Languages - Cross-Lingual Document Similarity and Event Tracking.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4780";0
journals/jair/OliehoekSV08;article;2017-06-21;"Optimal and Approximate Q-value Functions for Decentralized POMDPs.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2447";0
journals/jair/SadilekK12;article;2017-06-21;"Location-Based Reasoning about Complex Multi-Agent Behavior.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3421";0
