dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/ijcai/VelosoBCR15;inproceedings;2016-04-11;"CoBots: Robust Symbiotic Autonomous Mobile Service Robots.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/656";0
conf/ijcai/Barstow77;inproceedings;2016-07-19;"A Knowledge-Based System for Automatic Program Construction.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-1/Papers/068.pdf";0
conf/ijcai/DingQZH13;inproceedings;2016-07-20;"Learning Topical Translation Model for Microblog Hashtag Suggestion.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6502";0
conf/ijcai/Wysotzki83;inproceedings;2016-07-19;"Representation and Induction of Infinite Concepts and Recursive Action Sequences.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/097.pdf";0
conf/ijcai/Berliner79;inproceedings;2013-02-05;"On the Construction of Evaluation Functions for Large Domains.";"IJCAI";"1979";"";"";0
conf/ijcai/Darlington69;inproceedings;2016-07-19;"Theorem Provers as Question Answerers.";"IJCAI";"1969";"";"http://ijcai.org/Proceedings/69/Papers/032.pdf";0
conf/ijcai/YenBDFMRZ93;inproceedings;2012-05-15;"Fuzzy Logic and AI.";"IJCAI";"1993";"";"";0
conf/ijcai/OkamotoZN16;inproceedings;2016-07-15;"Distributed Breakout: Beyond Satisfaction.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/070";0
conf/ijcai/Lebowitz81a;inproceedings;2005-02-15;"IPP Program Description.";"IJCAI";"1981";"";"";0
conf/ijcai/FargierMN13;inproceedings;2016-07-20;"Towards a Knowledge Compilation Map for Heterogeneous Representation Languages.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6969";0
conf/ijcai/Werthner03;inproceedings;2016-08-25;"Intelligent Systems in Travel and Tourism.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/286.pdf";0
conf/ijcai/Bobrow73;inproceedings;2016-07-19;"A Model for Control Structures for Artificial Intelligence Programming Languages.";"IJCAI";"1973";"";"http://ijcai.org/Proceedings/73/Papers/027C.pdf";0
conf/ijcai/LallouetDLE03;inproceedings;2016-08-25;"Finite Domain Constraint Solver Learning.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/207.pdf";0
conf/ijcai/Srinivasan73;inproceedings;2016-07-19;"The Architecture of Coherent Information System: A General Problem Solving System.";"IJCAI";"1973";"";"http://ijcai.org/Proceedings/73/Papers/067.pdf";0
conf/ijcai/YumR93;inproceedings;2016-07-19;"Classification Networks: A Knowledge Representation Scheme for Curriculum Prescription.";"IJCAI";"1993";"";"http://ijcai.org/Proceedings/93-1/Papers/063.pdf";0
conf/ijcai/Gaines93;inproceedings;2016-07-19;"A Class Library Implementation of a Principled Open Architecture Knowledge Representation Server with Plug-in Data Types.";"IJCAI";"1993";"";"http://ijcai.org/Proceedings/93-1/Papers/071.pdf";0
conf/ijcai/LiuZZZS17;inproceedings;2017-08-15;"Locally Linear Factorization Machines.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/319";0
conf/ijcai/XiaoHPWS17;inproceedings;2017-08-15;"Hierarchical Task Network Planning with Task Insertion and State Constraints.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/623";0
conf/ijcai/LinZQZ03;inproceedings;2016-08-25;"Identifying Synonyms among Distributionally Similar Words.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/249.pdf";0
conf/ijcai/Goeze-RapoporiZP75;inproceedings;2016-07-19;"The Influence Of Nonuniformity in The Models Of Automate Collective Behaviour.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/046.pdf";0
conf/ijcai/LiuKG17;inproceedings;2017-08-15;"Deep Ordinal Regression Based on Data Relationship for Small Datasets.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/330";0
conf/ijcai/HoeferPPSV11;inproceedings;2017-05-23;"Considerate Equilibrium.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-050";0
conf/ijcai/KawaguchiYET79;inproceedings;2013-02-05;"An Understanding System of Natural Language and Pictorial Pattern in the World of Weather Report.";"IJCAI";"1979";"";"";0
conf/ijcai/SkibskiMSY15;inproceedings;2016-04-11;"A Pseudo-Polynomial Algorithm for Computing Power Indices in Graph-Restricted Weighted Voting Games.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/095";0
conf/ijcai/LangeW93;inproceedings;2016-07-19;"Dynamic Memories: Analysis of an Integrated Comprehension and Episodic Memory Retrieval Model.";"IJCAI";"1993";"";"http://ijcai.org/Proceedings/93-1/Papers/030.pdf";0
conf/ijcai/Nash-WebberR77;inproceedings;2016-07-19;"Anaphora and Logical Form: On Formal Meaning Representations for Natural Language.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-1/Papers/022.pdf";0
conf/ijcai/Paredis93;inproceedings;2016-07-19;"Genetic State-Space Search for Constrained Optimization Problems.";"IJCAI";"1993";"";"http://ijcai.org/Proceedings/93-2/Papers/019.pdf";0
conf/ijcai/WangWZ13;inproceedings;2016-07-20;"Forgetting for Answer Set Programs Revisited.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6807";0
conf/ijcai/FervariHLW17;inproceedings;2017-08-15;"Strategically knowing how.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/143";0
conf/ijcai/Marques-SilvaHJPB13;inproceedings;2016-07-20;"On Computing Minimal Correction Subsets.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6922";0
conf/ijcai/AbramskyGK13;inproceedings;2016-07-20;"Robust Constraint Satisfaction and Local Hidden Variables in Quantum Mechanics.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6666";0
conf/ijcai/Prati75;inproceedings;2016-07-19;"LINGOL-A Progress Report.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/063.pdf";0
conf/ijcai/Berwick79;inproceedings;2013-02-05;"Learning Structural Descriptions of Grammar Rules from Examples.";"IJCAI";"1979";"";"";0
conf/ijcai/Cuturi07;inproceedings;2016-07-20;"Permanents, Transport Polytopes and Positive Definite Kernels on Histograms.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/117.pdf";0
conf/ijcai/KamarKH13;inproceedings;2016-07-20;"Lifelong Learning for Acquiring the Wisdom of the Crowd.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6976";0
conf/ijcai/AudemardS07;inproceedings;2016-07-20;"GUNSAT: A Greedy Local Search Algorithm for Unsatisfiability.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/363.pdf";0
conf/ijcai/ChrpaLS17;inproceedings;2017-08-15;"Handling non-local dead-ends in Agent Planning Programs.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/135";0
conf/ijcai/AkhutinIKR75;inproceedings;2016-07-19;"Application of Methods of Adaptive Learning to the Problem of Automatic Decision Making Under Conditions of a Priori Uncertainty.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/031.pdf";0
conf/ijcai/Fisher91;inproceedings;2016-07-19;"A Resolution Method for Temporal Logic.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/017.pdf";0
conf/ijcai/KobayashiN79;inproceedings;2013-02-05;"A Procedural Representation of Lexical Entries in Augmented Transition Network Grammar.";"IJCAI";"1979";"";"";0
conf/ijcai/KamtheCC11;inproceedings;2017-05-23;"Adaptation of a Mixture of Multivariate Bernoulli Distributions.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-226";0
conf/ijcai/HammerlaHP16;inproceedings;2016-07-15;"Deep, Convolutional, and Recurrent Models for Human Activity Recognition Using Wearables.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/220";0
conf/ijcai/WuZL13;inproceedings;2016-07-20;"Euler Clustering.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6617";0
conf/ijcai/GanAWSS13;inproceedings;2016-07-20;"Optimal Pricing for Improving Efficiency of Taxi Systems.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6540";0
conf/ijcai/DjuricKV13;inproceedings;2016-07-20;"Semi-Supervised Learning for Integration of Aerosol Predictions from Multiple Satellite Instruments.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6664";0
conf/ijcai/Woodham79;inproceedings;2013-02-05;"Relating Properties of Surface Curvature to Image Intensity.";"IJCAI";"1979";"";"";0
conf/ijcai/Konolige85;inproceedings;2016-07-19;"A Computational Theory of Belief Introspection.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-1/Papers/096.pdf";0
conf/ijcai/Hou0Z17;inproceedings;2017-08-15;"Storage Fit Learning with Unlabeled Data.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/256";0
conf/ijcai/SebagTTLB05;inproceedings;2016-10-05;"A Multi-Objective Multi-Modal Optimization Approach for Mining Stable Spatio-Temporal Patterns.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/1077.pdf";0
conf/ijcai/AgarwalD09;inproceedings;2016-07-20;"Exponential Family Hybrid Semi-Supervised Learning.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/165.pdf";0
conf/ijcai/LiuWZ11;inproceedings;2017-05-23;"Probit Classifiers with a Generalized Gaussian Scale Mixture Prior.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-232";0
conf/ijcai/DomhanSH15;inproceedings;2016-04-11;"Speeding Up Automatic Hyperparameter Optimization of Deep Neural Networks by Extrapolation of Learning Curves.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/487";0
conf/ijcai/LingenfelderP91;inproceedings;2016-07-19;"Proof Transformation with Built-in Equality Predicate.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/027.pdf";0
conf/ijcai/HuW13;inproceedings;2017-09-17;"PPSGen: Learning to Generate Presentation Slides for Academic Papers.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6635";0
conf/ijcai/Reyle85;inproceedings;2016-07-19;"Grammatical Functions, Discourse, Referents, and Quantification.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-2/Papers/028.pdf";0
conf/ijcai/WilksHF85;inproceedings;2016-07-19;"Syntax, Preference, and Right Attachment.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-2/Papers/018.pdf";0
conf/ijcai/DongLLSIZ15;inproceedings;2017-08-28;"Iterative Learning of Parallel Lexicons and Phrases from Non-Parallel Corpora.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/180";0
conf/ijcai/KellyP07;inproceedings;2016-07-20;"Property Persistence in the Situation Calculus.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/314.pdf";0
conf/ijcai/MaLL13;inproceedings;2016-07-20;"An Ambiguity Aversion Framework of Security Games under Ambiguities.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6850";0
conf/ijcai/MonteiroVRH11;inproceedings;2017-06-04;"Learning 3D Geological Structure from Drill-Rig Sensors for Automated Mining.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-416";0
conf/ijcai/CalvaneseGL99;inproceedings;2016-07-19;"Reasoning in Expressive Description Logics with Fixpoints based on Automata on Infinite Trees.";"IJCAI";"1999";"";"http://ijcai.org/Proceedings/99-1/Papers/013.pdf";0
conf/ijcai/SchockaertP13;inproceedings;2016-07-20;"Interpolative Reasoning with Default Rules.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6796";0
conf/ijcai/AbdallahGR09;inproceedings;2016-07-20;"DL-LITER in the Light of Propositional Logic for Decentralized Data Management.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/331.pdf";0
conf/ijcai/WalshW99;inproceedings;2016-07-19;"Efficiency and Equilibrium in Task Allocation Economies with Hierarchical Dependencies.";"IJCAI";"1999";"";"http://ijcai.org/Proceedings/99-1/Papers/075.pdf";0
conf/ijcai/StroderP09;inproceedings;2016-07-20;"Realising Deterministic Behavior from Multiple Non-Deterministic Behaviors.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/159.pdf";0
conf/ijcai/BlumSK03;inproceedings;2016-08-25;"A Continuation Method for Nash Equilibria in Structured Games.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/110.pdf";0
conf/ijcai/CullingfordKSB81;inproceedings;2016-07-19;"Towards Automating Explanations.";"IJCAI";"1981";"";"http://ijcai.org/Proceedings/81-1/Papers/067.pdf";0
conf/ijcai/MelvilleM03;inproceedings;2016-08-25;"Constructing Diverse Classifier Ensembles using Artificial Training Examples.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/075.pdf";0
conf/ijcai/BediKM07;inproceedings;2016-07-20;"Trust Based Recommender System for Semantic Web.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/430.pdf";0
conf/ijcai/MaYNS13;inproceedings;2016-07-20;"Thinking of Images as What They Are: Compound Matrix Regression for Image Classification.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6804";0
conf/ijcai/BryceK07;inproceedings;2016-07-20;"Planning for Gene Regulatory Network Intervention.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/296.pdf";0
conf/ijcai/StuthBB83;inproceedings;2012-05-15;"Boundary Conditions in Multiple Intrinsic Images.";"IJCAI";"1983";"";"";0
conf/ijcai/Baader91;inproceedings;2016-07-19;"Augmenting Concept Languages by Transitive Closure of Roles: An Alternative to Terminological Cycles.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/069.pdf";0
conf/ijcai/Yang09;inproceedings;2016-07-20;"Activity Recognition: Linking Low-level Sensors to High-level Intelligence.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/015.pdf";0
conf/ijcai/Dean87;inproceedings;2016-07-19;"Large-Scale Temporal Data Bases for Planning in Complex Domains.";"IJCAI";"1987";"";"http://ijcai.org/Proceedings/87-2/Papers/063.pdf";0
conf/ijcai/MoriS79;inproceedings;2013-02-05;"Scheduling of Processes in a Speech Understanding System Based on Approximate Reasoning.";"IJCAI";"1979";"";"";0
conf/ijcai/ChenYC16;inproceedings;2016-07-15;"Planning with Task-Oriented Knowledge Acquisition for a Service Robot.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/120";0
conf/ijcai/Darden69;inproceedings;2016-07-19;"A Contextual Recognition System for Formal languages.";"IJCAI";"1969";"";"http://ijcai.org/Proceedings/69/Papers/053.pdf";0
conf/ijcai/Doyle85;inproceedings;2016-07-19;"Reasoned Assumptions and Pareto Optimality.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-1/Papers/016.pdf";0
conf/ijcai/JingWY15;inproceedings;2016-04-11;"Sparse Probabilistic Matrix Factorization by Laplace Distribution for Collaborative Filtering.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/252";0
conf/ijcai/VuralFRD09;inproceedings;2016-07-20;"Multi-Class Classifiers and their Underlying Shared Structure.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/213.pdf";0
conf/ijcai/FranconiT11;inproceedings;2017-05-23;"Fixpoints in Temporal Description Logics.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-152";0
conf/ijcai/Nitschke03;inproceedings;2016-08-25;"Emergence of Cooperation in a Pursuit-Evasion Game.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/094.pdf";0
conf/ijcai/Irissappane15;inproceedings;2016-04-11;"Exploiting Trust Information to Cope with Malicious Entities in Multi-Agent Systems.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/632";0
conf/ijcai/SedlmeyerTJ83;inproceedings;2016-07-19;"Diagnostic Reasoning in Software Fault Localization.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/004A.pdf";0
conf/ijcai/BanihashemiGL16;inproceedings;2016-07-15;"Online Agent Supervision in the Situation Calculus.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/135";0
conf/ijcai/AddankiCP89;inproceedings;2016-07-19;"Contexts: Dynamic Identification of Common Parameters in Distributed Analysis of Complex Devices.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-1/Papers/017.pdf";0
conf/ijcai/Shensa89;inproceedings;2016-07-19;"A Computational Structure for the Propositional Calculus.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-1/Papers/061.pdf";0
conf/ijcai/AucherB13;inproceedings;2016-07-20;"Undecidability in Epistemic Planning.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6903";0
conf/ijcai/TokunagaIT95;inproceedings;2016-07-19;"Automatic Thesaurus Construction based on Grammatical Relations.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-2/Papers/037.pdf";0
conf/ijcai/MiuraS93;inproceedings;2012-05-15;"An Uncertainty Model of Stereo Vision and its Application to Vision-Motion Planning of Robot.";"IJCAI";"1993";"";"";0
conf/ijcai/Uhr79;inproceedings;2013-02-05;"Parallel-Serial Production Systems with Many Working Memories.";"IJCAI";"1979";"";"";0
conf/ijcai/Lim99;inproceedings;2016-07-19;"An Effective Ship Berthing Algorithm.";"IJCAI";"1999";"";"http://ijcai.org/Proceedings/99-1/Papers/085.pdf";0
conf/ijcai/AdorniMG83;inproceedings;2016-07-19;"Some Basic Mechanisms for Common Sense Reasoning About Stories Environments.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/015.pdf";0
conf/ijcai/WayllaceH017;inproceedings;2017-08-15;"New Metrics and Algorithms for Stochastic Goal Recognition Design Problems.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/622";0
conf/ijcai/ChenCD13;inproceedings;2016-07-20;"An Exact Algorithm for Computing the Same-Decision Probability.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6865";0
conf/ijcai/MontangeroPT75;inproceedings;2016-07-19;"MAGMA-LISP: A "Machine Language" For Artificial Intelligence.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/083.pdf";0
conf/ijcai/NunezBL15;inproceedings;2016-04-11;"Sorting Sequential Portfolios in Automated Planning.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/234";0
conf/ijcai/AminiG03;inproceedings;2016-08-25;"Semi-Supervised Learning with Explicit Misclassification Modeling.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/082.pdf";0
conf/ijcai/WangWZY17;inproceedings;2017-08-15;"Combining Knowledge with Deep Convolutional Neural Networks for Short Text Classification.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/406";0
conf/ijcai/Jensen15;inproceedings;2016-04-11;"Multi-Robot Exploration with Communication Restrictions.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/634";0
conf/ijcai/SimmonsB71;inproceedings;2016-07-19;"Some Relations Between Predicate Calculus and Semantic Net Representations of Discourse.";"IJCAI";"1971";"";"http://ijcai.org/Proceedings/71/Papers/047%20A.pdf";0
conf/ijcai/SolowayR77;inproceedings;2016-07-19;"Levels of Pattern Description in Learning.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-2/Papers/056.pdf";0
conf/ijcai/ZhouH01;inproceedings;2015-04-08;"An Improved Grid-Based Approximation Algorithm for POMDPs.";"IJCAI";"2001";"";"";0
conf/ijcai/EphratiR93;inproceedings;2016-07-19;"Multi-Agent Planning as a Dynamic Search for Social Consensus.";"IJCAI";"1993";"";"http://ijcai.org/Proceedings/93-1/Papers/060.pdf";0
conf/ijcai/DiamondNG83;inproceedings;2016-07-19;"Optimization Approaches to the Problem of Edge Linking With a Focus on Parallel Processing.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-2/Papers/088.pdf";0
conf/ijcai/ShekharD89;inproceedings;2016-07-19;"Minimizing Response Times in Real Time Planning and Search.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-1/Papers/038.pdf";0
conf/ijcai/PorterK85;inproceedings;2016-07-19;"A Comparison of Analytic and Experimental Goal Regression for Machine Learning.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-1/Papers/106.pdf";0
